#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
13	59	155.91038787338385	300.72313865358893	11.0	9.0	11.0	9.0	2243.0	667.0	858.0	718.0
13	60	252.5121951219512	300.0	2.0	2.0	2.0	2.0	82.0	19.0	33.0	30.0
13	61	277.5744680851064	319.0	2.0	0.0	2.0	2.0	94.0	0.0	36.0	57.0
13	62	62.244343891402714	326.1	10.0	8.0	9.0	8.0	2210.0	840.0	588.0	782.0
13	63	515.4813404417365	326.1226199543031	7.0	7.0	7.0	7.0	1313.0	460.0	429.0	424.0
13	64	277.7168674698795	334.25949953660796	8.0	7.0	8.0	6.0	2158.0	799.0	861.0	498.0
13	65	603.5483870967741	334.2096774193548	3.0	3.0	3.0	0.0	62.0	44.0	18.0	0.0
13	66	520.6446469248292	335.4646924829157	4.0	4.0	4.0	4.0	439.0	110.0	159.0	170.0
13	67	180.00980392156862	337.0	3.0	3.0	3.0	1.0	102.0	46.0	47.0	9.0
13	68	621.433303491495	346.59803043867504	10.0	10.0	7.0	4.0	1117.0	528.0	343.0	246.0
13	69	416.33062330623306	348.4706413730804	5.0	3.0	4.0	5.0	1107.0	159.0	330.0	618.0
13	70	537.6015625	349.4453125	5.0	5.0	5.0	5.0	512.0	196.0	192.0	124.0
13	71	95.06569343065694	358.0	2.0	2.0	2.0	1.0	137.0	47.0	47.0	42.0
13	72	263.47058823529414	363.0558823529412	4.0	4.0	4.0	4.0	340.0	95.0	87.0	158.0
13	73	129.1836228287841	374.74618929457637	11.0	9.0	10.0	10.0	2821.0	978.0	852.0	991.0
13	74	299.2567689530686	384.4219314079422	15.0	15.0	10.0	10.0	2216.0	947.0	720.0	549.0
13	75	241.9647266313933	384.45855379188714	9.0	9.0	9.0	9.0	1134.0	308.0	401.0	425.0
13	76	577.9886363636364	387.7792207792208	8.0	5.0	8.0	8.0	616.0	138.0	157.0	321.0
13	77	459.4281798245614	395.6074561403509	7.0	6.0	7.0	7.0	1824.0	497.0	690.0	637.0
13	78	187.16616915422887	404.09452736318406	8.0	8.0	7.0	8.0	1005.0	382.0	224.0	399.0
13	79	280.19805680119583	403.36397608370703	6.0	5.0	6.0	6.0	1338.0	306.0	514.0	518.0
13	80	597.9489841986456	406.9255079006772	9.0	8.0	9.0	6.0	2215.0	691.0	712.0	812.0
13	81	391.966650074664	418.19313091090095	11.0	11.0	7.0	5.0	2009.0	1173.0	648.0	187.0
13	82	152.26308539944904	421.75895316804406	7.0	7.0	7.0	5.0	726.0	260.0	266.0	200.0
13	83	100.05798687089715	422.64004376367615	7.0	7.0	5.0	2.0	914.0	398.0	423.0	93.0
13	84	136.1015037593985	426.30357142857144	8.0	8.0	8.0	6.0	1064.0	455.0	405.0	204.0
13	85	154.9241379310345	426.1413793103448	6.0	6.0	6.0	6.0	290.0	111.0	103.0	76.0
13	86	602.092555331992	432.4560697518444	7.0	6.0	7.0	7.0	1491.0	321.0	424.0	746.0
13	87	180.47173144876325	439.3701413427562	6.0	5.0	5.0	5.0	1132.0	243.0	328.0	561.0
13	88	332.0403916768666	446.3720930232558	5.0	5.0	5.0	3.0	817.0	362.0	268.0	186.0
13	89	579.4215364412344	451.43401181877874	7.0	4.0	4.0	7.0	1523.0	360.0	403.0	760.0
13	90	247.0122841374399	456.3834787252982	26.0	26.0	18.0	16.0	5617.0	2483.0	1686.0	1448.0
13	91	453.70065359477127	472.2019607843137	8.0	7.0	8.0	8.0	1530.0	390.0	562.0	577.0
13	92	97.3609756097561	474.46585365853656	6.0	6.0	5.0	3.0	410.0	182.0	145.0	81.0
13	93	344.46094535702315	475.91485082132084	14.0	13.0	10.0	10.0	2983.0	952.0	1090.0	941.0
13	94	569.9836633663366	476.7240099009901	18.0	18.0	16.0	15.0	4040.0	1584.0	1238.0	1218.0
13	95	86.31956100710136	478.0858618463525	9.0	9.0	8.0	7.0	1549.0	695.0	574.0	280.0
13	96	396.3792	478.5488	8.0	6.0	8.0	7.0	2500.0	954.0	812.0	733.0
14	0	270.4188235294118	0.5341176470588235	6.0	6.0	4.0	2.0	425.0	232.0	59.0	134.0
14	1	380.47052631578947	5.84	7.0	6.0	7.0	5.0	950.0	325.0	362.0	262.0
14	2	107.52700490998363	8.2430441898527	6.0	4.0	6.0	6.0	1222.0	327.0	409.0	486.0
14	3	122.32522796352583	12.820668693009118	6.0	5.0	6.0	6.0	329.0	106.0	141.0	82.0
14	4	361.85121951219514	14.040853658536586	10.0	10.0	9.0	9.0	1640.0	528.0	678.0	434.0
14	5	475.4387527839644	16.037861915367483	5.0	5.0	5.0	5.0	449.0	136.0	140.0	173.0
14	6	363.67140238313476	20.43538038496792	15.0	12.0	11.0	14.0	2182.0	764.0	626.0	792.0
14	7	483.0	18.0	1.0	1.0	1.0	1.0	39.0	13.0	15.0	11.0
14	8	388.82464454976304	23.0	2.0	1.0	2.0	2.0	211.0	23.0	117.0	71.0
14	9	623.3826219512196	35.31783536585366	6.0	5.0	5.0	5.0	1312.0	301.0	415.0	596.0
14	10	69.14026602176541	37.20918984280532	8.0	8.0	6.0	5.0	1654.0	787.0	471.0	396.0
14	11	466.9856951274028	40.62136790344211	11.0	9.0	9.0	10.0	2237.0	677.0	765.0	795.0
14	12	471.8217821782178	42.44678217821782	11.0	11.0	10.0	3.0	1616.0	828.0	635.0	152.0
14	13	467.89700310024114	51.21563899414399	12.0	11.0	9.0	8.0	2903.0	967.0	991.0	945.0
14	14	479.24114173228344	52.65305118110236	9.0	7.0	7.0	9.0	2032.0	525.0	562.0	945.0
14	15	413.88084632516706	70.33518930957683	7.0	7.0	6.0	6.0	898.0	306.0	263.0	329.0
14	16	156.74383644016837	72.48165965123272	7.0	6.0	6.0	7.0	1663.0	437.0	471.0	755.0
14	17	202.80191693290735	74.49840255591054	4.0	4.0	4.0	3.0	626.0	230.0	264.0	132.0
14	18	500.5820170109356	75.35419198055894	6.0	5.0	4.0	6.0	1646.0	344.0	393.0	909.0
14	19	93.59138381201045	78.4556135770235	5.0	5.0	5.0	5.0	766.0	274.0	237.0	255.0
14	20	531.1963830871116	80.73331635252165	18.0	16.0	17.0	17.0	3926.0	1269.0	1152.0	1505.0
14	21	83.29086161879896	87.25013054830288	8.0	5.0	6.0	8.0	1915.0	445.0	532.0	938.0
14	22	381.5480519480519	86.62337662337663	4.0	4.0	4.0	3.0	385.0	151.0	148.0	86.0
14	23	364.0599520383693	90.69844124700239	12.0	12.0	11.0	7.0	3336.0	1267.0	1199.0	870.0
14	24	384.9264705882353	89.6421568627451	5.0	5.0	4.0	2.0	204.0	93.0	75.0	36.0
14	25	512.4237427864798	91.61582852431987	8.0	7.0	8.0	8.0	1213.0	352.0	404.0	457.0
14	26	506.0	93.48979591836735	2.0	2.0	2.0	2.0	49.0	14.0	18.0	17.0
14	27	336.414	95.3	5.0	5.0	5.0	5.0	500.0	125.0	196.0	179.0
14	28	539.0	100.62711864406779	2.0	2.0	2.0	2.0	59.0	19.0	27.0	13.0
14	29	206.1907514450867	102.57803468208093	3.0	3.0	3.0	3.0	173.0	43.0	40.0	90.0
14	30	352.35714285714283	104.30357142857143	3.0	3.0	3.0	2.0	56.0	20.0	29.0	7.0
14	31	489.79496915045087	104.8452776459421	9.0	6.0	9.0	9.0	2107.0	477.0	769.0	861.0
14	32	60.289855072463766	144.1304347826087	3.0	1.0	3.0	2.0	69.0	5.0	19.0	45.0
14	33	363.0	148.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
14	34	50.15075376884422	150.4321608040201	7.0	6.0	7.0	6.0	1592.0	608.0	669.0	314.0
14	35	199.64385474860336	149.83379888268158	8.0	8.0	7.0	7.0	716.0	271.0	253.0	191.0
14	36	523.5198285101822	151.66773847802787	5.0	5.0	5.0	5.0	933.0	277.0	280.0	376.0
14	37	207.96587030716722	158.35631399317407	10.0	9.0	8.0	4.0	1465.0	572.0	715.0	176.0
14	38	171.98153846153846	161.49846153846153	4.0	4.0	4.0	2.0	325.0	141.0	124.0	60.0
14	39	151.64831261101244	169.8499111900533	9.0	8.0	9.0	5.0	1126.0	473.0	446.0	207.0
14	40	436.65635738831617	176.36426116838487	4.0	3.0	3.0	4.0	582.0	161.0	187.0	234.0
14	41	565.6508670520232	182.05780346820808	7.0	6.0	7.0	5.0	865.0	274.0	363.0	228.0
14	42	524.2881266490765	193.9683377308707	9.0	9.0	8.0	9.0	1895.0	643.0	717.0	535.0
14	43	365.1785162287481	199.2145285935085	21.0	21.0	17.0	15.0	6470.0	2505.0	1825.0	2140.0
14	44	303.1864406779661	201.954802259887	4.0	4.0	4.0	4.0	354.0	116.0	121.0	117.0
14	45	616.4705882352941	205.0	2.0	2.0	1.0	0.0	51.0	47.0	4.0	0.0
14	46	259.4992679355783	208.63396778916544	5.0	3.0	4.0	5.0	683.0	164.0	219.0	300.0
14	47	530.1330998248686	214.08406304728547	9.0	7.0	8.0	9.0	2284.0	612.0	798.0	872.0
14	48	521.232023721275	217.62935507783544	9.0	9.0	7.0	7.0	1349.0	594.0	453.0	302.0
14	49	125.19545454545455	220.41883116883116	14.0	14.0	13.0	11.0	4620.0	1744.0	1464.0	1412.0
14	50	169.17370441458732	219.71401151631477	8.0	7.0	7.0	6.0	2084.0	637.0	846.0	601.0
14	51	20.314356435643564	242.35767326732673	4.0	4.0	4.0	4.0	808.0	331.0	292.0	185.0
14	52	528.5499058380415	243.15160075329567	7.0	5.0	5.0	6.0	1062.0	218.0	368.0	475.0
14	53	40.56955380577428	246.23884514435696	6.0	5.0	6.0	4.0	381.0	159.0	117.0	104.0
14	54	574.4368600682594	249.95904436860067	3.0	3.0	2.0	2.0	293.0	109.0	101.0	82.0
14	55	542.7671905697446	257.63212180746564	14.0	14.0	13.0	11.0	4072.0	1588.0	1360.0	1124.0
14	56	1.0939183987682832	258.76751347190145	7.0	2.0	5.0	7.0	1299.0	28.0	260.0	1010.0
14	57	600.7579250720461	259.9106628242075	4.0	2.0	4.0	4.0	347.0	107.0	123.0	117.0
14	58	429.78139534883724	263.74883720930234	8.0	7.0	8.0	7.0	860.0	247.0	343.0	270.0
14	59	78.32707774798928	269.90134048257374	8.0	8.0	6.0	6.0	1865.0	804.0	594.0	466.0
14	60	248.5239520958084	274.27095808383234	6.0	6.0	6.0	4.0	668.0	231.0	314.0	123.0
14	61	372.1328502415459	281.5108695652174	6.0	6.0	6.0	3.0	828.0	335.0	353.0	140.0
14	62	354.3820754716981	285.3632075471698	5.0	4.0	5.0	5.0	212.0	101.0	58.0	53.0
14	63	555.4894736842106	285.7736842105263	3.0	3.0	3.0	3.0	190.0	66.0	68.0	56.0
14	64	104.49842271293376	287.41009463722395	5.0	3.0	4.0	5.0	634.0	131.0	207.0	296.0
14	65	279.0	294.0	1.0	1.0	1.0	1.0	145.0	51.0	52.0	42.0
14	66	106.22727272727273	298.43939393939394	3.0	3.0	3.0	2.0	66.0	45.0	13.0	8.0
14	67	406.0	298.4864864864865	2.0	2.0	2.0	1.0	37.0	11.0	20.0	6.0
14	68	19.804054054054053	303.0472972972973	4.0	3.0	4.0	2.0	148.0	42.0	63.0	43.0
14	69	596.0	308.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
14	70	123.53061224489795	314.36054421768705	5.0	5.0	5.0	3.0	294.0	99.0	151.0	44.0
14	71	106.18818818818819	319.31531531531533	7.0	7.0	7.0	6.0	999.0	336.0	354.0	309.0
14	72	70.91751085383503	320.2836468885673	7.0	7.0	7.0	6.0	691.0	214.0	268.0	209.0
14	73	183.59220872051466	334.85704074338815	13.0	12.0	9.0	9.0	2798.0	1107.0	788.0	903.0
14	74	378.6817679558011	342.0303867403315	11.0	11.0	9.0	8.0	1810.0	917.0	595.0	298.0
14	75	495.0	362.5786350148368	2.0	2.0	2.0	2.0	337.0	122.0	124.0	91.0
14	76	200.74137931034483	373.0	2.0	2.0	2.0	2.0	174.0	58.0	58.0	58.0
14	77	168.35694822888283	379.68483197093553	6.0	4.0	6.0	5.0	1101.0	260.0	367.0	474.0
14	78	359.04153354632587	380.6439474618388	13.0	13.0	12.0	12.0	2817.0	974.0	848.0	995.0
14	79	368.23351955307265	396.02346368715087	8.0	8.0	8.0	8.0	1790.0	596.0	608.0	586.0
14	80	175.81514830508473	403.91525423728814	9.0	7.0	8.0	6.0	1888.0	751.0	734.0	403.0
14	81	570.0	410.0	1.0	1.0	1.0	1.0	16.0	6.0	6.0	4.0
14	82	71.516	413.964	4.0	4.0	4.0	4.0	250.0	79.0	94.0	77.0
14	83	564.0425820450231	419.0320043395715	14.0	14.0	12.0	13.0	3687.0	1086.0	1106.0	1495.0
14	84	61.0	423.0	1.0	1.0	1.0	1.0	50.0	14.0	22.0	14.0
14	85	36.91094314820901	427.59349326322706	12.0	10.0	10.0	10.0	3043.0	881.0	942.0	1220.0
14	86	463.4107981220657	427.5492957746479	10.0	8.0	9.0	10.0	2556.0	698.0	827.0	1030.0
14	87	330.7972027972028	430.83716283716285	12.0	10.0	10.0	9.0	3003.0	1137.0	846.0	1020.0
14	88	569.5700141442716	431.92927864214994	6.0	6.0	6.0	6.0	707.0	214.0	259.0	234.0
14	89	448.0199115044248	439.8130530973451	9.0	9.0	9.0	8.0	1808.0	488.0	508.0	812.0
14	90	166.61852465810196	449.5648570244509	27.0	27.0	24.0	21.0	4826.0	1842.0	1616.0	1368.0
14	91	353.4423076923077	451.68461538461537	3.0	3.0	3.0	3.0	260.0	57.0	105.0	98.0
14	92	532.8283582089553	451.2835820895522	3.0	2.0	3.0	3.0	134.0	21.0	64.0	49.0
14	93	0.5923217550274223	454.10968921389394	7.0	7.0	7.0	3.0	547.0	215.0	276.0	54.0
14	94	444.1142520612485	457.5535924617197	7.0	7.0	7.0	4.0	849.0	461.0	271.0	117.0
14	95	566.0994065281899	459.48367952522256	5.0	4.0	5.0	5.0	674.0	140.0	237.0	297.0
14	96	467.73825503355704	461.44519015659955	6.0	6.0	6.0	3.0	447.0	207.0	174.0	66.0
14	97	529.6757215619695	466.26740237691	8.0	8.0	8.0	8.0	1178.0	429.0	425.0	324.0
14	98	361.82403433476395	468.61802575107293	4.0	3.0	4.0	4.0	233.0	56.0	84.0	93.0
14	99	154.52956989247312	473.72401433691755	8.0	7.0	7.0	4.0	1116.0	573.0	355.0	188.0
14	100	164.71472081218275	474.0081218274112	7.0	7.0	7.0	4.0	985.0	338.0	378.0	269.0
14	101	498.4147465437788	476.036866359447	3.0	3.0	3.0	2.0	217.0	70.0	80.0	67.0
15	0	270.4188235294118	0.5341176470588235	6.0	6.0	4.0	2.0	425.0	232.0	59.0	134.0
15	1	380.47052631578947	5.84	7.0	6.0	7.0	5.0	950.0	325.0	362.0	262.0
15	2	107.52700490998363	8.2430441898527	6.0	4.0	6.0	6.0	1222.0	327.0	409.0	486.0
15	3	122.32522796352583	12.820668693009118	6.0	5.0	6.0	6.0	329.0	106.0	141.0	82.0
15	4	361.85121951219514	14.040853658536586	10.0	10.0	9.0	9.0	1640.0	528.0	678.0	434.0
15	5	475.4387527839644	16.037861915367483	5.0	5.0	5.0	5.0	449.0	136.0	140.0	173.0
15	6	363.67140238313476	20.43538038496792	15.0	12.0	11.0	14.0	2182.0	764.0	626.0	792.0
15	7	483.0	18.0	1.0	1.0	1.0	1.0	39.0	13.0	15.0	11.0
15	8	388.82464454976304	23.0	2.0	1.0	2.0	2.0	211.0	23.0	117.0	71.0
15	9	623.3826219512196	35.31783536585366	6.0	5.0	5.0	5.0	1312.0	301.0	415.0	596.0
15	10	69.14026602176541	37.20918984280532	8.0	8.0	6.0	5.0	1654.0	787.0	471.0	396.0
15	11	466.9856951274028	40.62136790344211	11.0	9.0	9.0	10.0	2237.0	677.0	765.0	795.0
15	12	471.8217821782178	42.44678217821782	11.0	11.0	10.0	3.0	1616.0	828.0	635.0	152.0
15	13	467.89700310024114	51.21563899414399	12.0	11.0	9.0	8.0	2903.0	967.0	991.0	945.0
15	14	479.24114173228344	52.65305118110236	9.0	7.0	7.0	9.0	2032.0	525.0	562.0	945.0
15	15	413.88084632516706	70.33518930957683	7.0	7.0	6.0	6.0	898.0	306.0	263.0	329.0
15	16	156.74383644016837	72.48165965123272	7.0	6.0	6.0	7.0	1663.0	437.0	471.0	755.0
15	17	202.80191693290735	74.49840255591054	4.0	4.0	4.0	3.0	626.0	230.0	264.0	132.0
15	18	500.5820170109356	75.35419198055894	6.0	5.0	4.0	6.0	1646.0	344.0	393.0	909.0
15	19	93.59138381201045	78.4556135770235	5.0	5.0	5.0	5.0	766.0	274.0	237.0	255.0
15	20	531.1963830871116	80.73331635252165	18.0	16.0	17.0	17.0	3926.0	1269.0	1152.0	1505.0
15	21	83.29086161879896	87.25013054830288	8.0	5.0	6.0	8.0	1915.0	445.0	532.0	938.0
15	22	381.5480519480519	86.62337662337663	4.0	4.0	4.0	3.0	385.0	151.0	148.0	86.0
15	23	364.0599520383693	90.69844124700239	12.0	12.0	11.0	7.0	3336.0	1267.0	1199.0	870.0
15	24	384.9264705882353	89.6421568627451	5.0	5.0	4.0	2.0	204.0	93.0	75.0	36.0
15	25	512.4237427864798	91.61582852431987	8.0	7.0	8.0	8.0	1213.0	352.0	404.0	457.0
15	26	506.0	93.48979591836735	2.0	2.0	2.0	2.0	49.0	14.0	18.0	17.0
15	27	336.414	95.3	5.0	5.0	5.0	5.0	500.0	125.0	196.0	179.0
15	28	539.0	100.62711864406779	2.0	2.0	2.0	2.0	59.0	19.0	27.0	13.0
15	29	206.1907514450867	102.57803468208093	3.0	3.0	3.0	3.0	173.0	43.0	40.0	90.0
15	30	352.35714285714283	104.30357142857143	3.0	3.0	3.0	2.0	56.0	20.0	29.0	7.0
15	31	489.79496915045087	104.8452776459421	9.0	6.0	9.0	9.0	2107.0	477.0	769.0	861.0
15	32	60.289855072463766	144.1304347826087	3.0	1.0	3.0	2.0	69.0	5.0	19.0	45.0
15	33	363.0	148.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
15	34	50.15075376884422	150.4321608040201	7.0	6.0	7.0	6.0	1592.0	608.0	669.0	314.0
15	35	199.64385474860336	149.83379888268158	8.0	8.0	7.0	7.0	716.0	271.0	253.0	191.0
15	36	523.5198285101822	151.66773847802787	5.0	5.0	5.0	5.0	933.0	277.0	280.0	376.0
15	37	207.96587030716722	158.35631399317407	10.0	9.0	8.0	4.0	1465.0	572.0	715.0	176.0
15	38	171.98153846153846	161.49846153846153	4.0	4.0	4.0	2.0	325.0	141.0	124.0	60.0
15	39	151.64831261101244	169.8499111900533	9.0	8.0	9.0	5.0	1126.0	473.0	446.0	207.0
15	40	436.65635738831617	176.36426116838487	4.0	3.0	3.0	4.0	582.0	161.0	187.0	234.0
15	41	565.6508670520232	182.05780346820808	7.0	6.0	7.0	5.0	865.0	274.0	363.0	228.0
15	42	524.2881266490765	193.9683377308707	9.0	9.0	8.0	9.0	1895.0	643.0	717.0	535.0
15	43	365.1785162287481	199.2145285935085	21.0	21.0	17.0	15.0	6470.0	2505.0	1825.0	2140.0
15	44	303.1864406779661	201.954802259887	4.0	4.0	4.0	4.0	354.0	116.0	121.0	117.0
15	45	616.4705882352941	205.0	2.0	2.0	1.0	0.0	51.0	47.0	4.0	0.0
15	46	259.4992679355783	208.63396778916544	5.0	3.0	4.0	5.0	683.0	164.0	219.0	300.0
15	47	530.1330998248686	214.08406304728547	9.0	7.0	8.0	9.0	2284.0	612.0	798.0	872.0
15	48	521.232023721275	217.62935507783544	9.0	9.0	7.0	7.0	1349.0	594.0	453.0	302.0
15	49	125.19545454545455	220.41883116883116	14.0	14.0	13.0	11.0	4620.0	1744.0	1464.0	1412.0
15	50	169.17370441458732	219.71401151631477	8.0	7.0	7.0	6.0	2084.0	637.0	846.0	601.0
15	51	20.314356435643564	242.35767326732673	4.0	4.0	4.0	4.0	808.0	331.0	292.0	185.0
15	52	528.5499058380415	243.15160075329567	7.0	5.0	5.0	6.0	1062.0	218.0	368.0	475.0
15	53	40.56955380577428	246.23884514435696	6.0	5.0	6.0	4.0	381.0	159.0	117.0	104.0
15	54	574.4368600682594	249.95904436860067	3.0	3.0	2.0	2.0	293.0	109.0	101.0	82.0
15	55	542.7671905697446	257.63212180746564	14.0	14.0	13.0	11.0	4072.0	1588.0	1360.0	1124.0
15	56	1.0939183987682832	258.76751347190145	7.0	2.0	5.0	7.0	1299.0	28.0	260.0	1010.0
15	57	600.7579250720461	259.9106628242075	4.0	2.0	4.0	4.0	347.0	107.0	123.0	117.0
15	58	429.78139534883724	263.74883720930234	8.0	7.0	8.0	7.0	860.0	247.0	343.0	270.0
15	59	78.32707774798928	269.90134048257374	8.0	8.0	6.0	6.0	1865.0	804.0	594.0	466.0
15	60	248.5239520958084	274.27095808383234	6.0	6.0	6.0	4.0	668.0	231.0	314.0	123.0
15	61	372.1328502415459	281.5108695652174	6.0	6.0	6.0	3.0	828.0	335.0	353.0	140.0
15	62	354.3820754716981	285.3632075471698	5.0	4.0	5.0	5.0	212.0	101.0	58.0	53.0
15	63	555.4894736842106	285.7736842105263	3.0	3.0	3.0	3.0	190.0	66.0	68.0	56.0
15	64	104.49842271293376	287.41009463722395	5.0	3.0	4.0	5.0	634.0	131.0	207.0	296.0
15	65	279.0	294.0	1.0	1.0	1.0	1.0	145.0	51.0	52.0	42.0
15	66	106.22727272727273	298.43939393939394	3.0	3.0	3.0	2.0	66.0	45.0	13.0	8.0
15	67	406.0	298.4864864864865	2.0	2.0	2.0	1.0	37.0	11.0	20.0	6.0
15	68	19.804054054054053	303.0472972972973	4.0	3.0	4.0	2.0	148.0	42.0	63.0	43.0
15	69	596.0	308.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
15	70	123.53061224489795	314.36054421768705	5.0	5.0	5.0	3.0	294.0	99.0	151.0	44.0
15	71	106.18818818818819	319.31531531531533	7.0	7.0	7.0	6.0	999.0	336.0	354.0	309.0
15	72	70.91751085383503	320.2836468885673	7.0	7.0	7.0	6.0	691.0	214.0	268.0	209.0
15	73	183.59220872051466	334.85704074338815	13.0	12.0	9.0	9.0	2798.0	1107.0	788.0	903.0
15	74	378.6817679558011	342.0303867403315	11.0	11.0	9.0	8.0	1810.0	917.0	595.0	298.0
15	75	495.0	362.5786350148368	2.0	2.0	2.0	2.0	337.0	122.0	124.0	91.0
15	76	200.74137931034483	373.0	2.0	2.0	2.0	2.0	174.0	58.0	58.0	58.0
15	77	168.35694822888283	379.68483197093553	6.0	4.0	6.0	5.0	1101.0	260.0	367.0	474.0
15	78	359.04153354632587	380.6439474618388	13.0	13.0	12.0	12.0	2817.0	974.0	848.0	995.0
15	79	368.23351955307265	396.02346368715087	8.0	8.0	8.0	8.0	1790.0	596.0	608.0	586.0
15	80	175.81514830508473	403.91525423728814	9.0	7.0	8.0	6.0	1888.0	751.0	734.0	403.0
15	81	570.0	410.0	1.0	1.0	1.0	1.0	16.0	6.0	6.0	4.0
15	82	71.516	413.964	4.0	4.0	4.0	4.0	250.0	79.0	94.0	77.0
15	83	564.0425820450231	419.0320043395715	14.0	14.0	12.0	13.0	3687.0	1086.0	1106.0	1495.0
15	84	61.0	423.0	1.0	1.0	1.0	1.0	50.0	14.0	22.0	14.0
15	85	36.91094314820901	427.59349326322706	12.0	10.0	10.0	10.0	3043.0	881.0	942.0	1220.0
15	86	463.4107981220657	427.5492957746479	10.0	8.0	9.0	10.0	2556.0	698.0	827.0	1030.0
15	87	330.7972027972028	430.83716283716285	12.0	10.0	10.0	9.0	3003.0	1137.0	846.0	1020.0
15	88	569.5700141442716	431.92927864214994	6.0	6.0	6.0	6.0	707.0	214.0	259.0	234.0
15	89	448.0199115044248	439.8130530973451	9.0	9.0	9.0	8.0	1808.0	488.0	508.0	812.0
15	90	166.61852465810196	449.5648570244509	27.0	27.0	24.0	21.0	4826.0	1842.0	1616.0	1368.0
15	91	353.4423076923077	451.68461538461537	3.0	3.0	3.0	3.0	260.0	57.0	105.0	98.0
15	92	532.8283582089553	451.2835820895522	3.0	2.0	3.0	3.0	134.0	21.0	64.0	49.0
15	93	0.5923217550274223	454.10968921389394	7.0	7.0	7.0	3.0	547.0	215.0	276.0	54.0
15	94	444.1142520612485	457.5535924617197	7.0	7.0	7.0	4.0	849.0	461.0	271.0	117.0
15	95	566.0994065281899	459.48367952522256	5.0	4.0	5.0	5.0	674.0	140.0	237.0	297.0
15	96	467.73825503355704	461.44519015659955	6.0	6.0	6.0	3.0	447.0	207.0	174.0	66.0
15	97	529.6757215619695	466.26740237691	8.0	8.0	8.0	8.0	1178.0	429.0	425.0	324.0
15	98	361.82403433476395	468.61802575107293	4.0	3.0	4.0	4.0	233.0	56.0	84.0	93.0
15	99	154.52956989247312	473.72401433691755	8.0	7.0	7.0	4.0	1116.0	573.0	355.0	188.0
15	100	164.71472081218275	474.0081218274112	7.0	7.0	7.0	4.0	985.0	338.0	378.0	269.0
15	101	498.4147465437788	476.036866359447	3.0	3.0	3.0	2.0	217.0	70.0	80.0	67.0
16	0	192.0	0.0	1.0	0.0	0.0	1.0	33.0	0.0	0.0	33.0
16	1	49.538709677419355	5.52258064516129	5.0	5.0	4.0	2.0	310.0	150.0	106.0	54.0
16	2	547.3316261203585	6.0512163892445585	4.0	4.0	4.0	3.0	781.0	269.0	290.0	222.0
16	3	134.22352315061204	17.23895689196381	8.0	5.0	8.0	6.0	1879.0	621.0	865.0	392.0
16	4	523.0816831683169	23.326732673267326	4.0	3.0	4.0	4.0	404.0	113.0	116.0	175.0
16	5	480.03125	24.728125	4.0	4.0	4.0	1.0	320.0	187.0	103.0	30.0
16	6	586.2814589665653	28.42431610942249	14.0	14.0	14.0	13.0	1645.0	534.0	505.0	606.0
16	7	247.04470802919707	34.35492700729927	13.0	13.0	10.0	10.0	1096.0	499.0	274.0	323.0
16	8	292.3734939759036	35.15060240963855	5.0	5.0	5.0	4.0	166.0	64.0	63.0	39.0
16	9	160.8209030948757	43.25520040588534	8.0	8.0	7.0	6.0	1971.0	555.0	675.0	740.0
16	10	186.12549568462794	46.05295078143224	20.0	20.0	18.0	14.0	4287.0	1763.0	1193.0	1331.0
16	11	100.06951871657753	48.72192513368984	6.0	6.0	6.0	4.0	374.0	127.0	143.0	104.0
16	12	606.1096296296296	60.505185185185184	6.0	2.0	5.0	5.0	675.0	59.0	306.0	310.0
16	13	174.45376344086023	64.04301075268818	3.0	3.0	3.0	3.0	465.0	110.0	108.0	247.0
16	14	344.14885496183206	69.37022900763358	5.0	5.0	5.0	3.0	524.0	201.0	228.0	95.0
16	15	250.00754866905046	84.20818434644418	9.0	8.0	8.0	9.0	2517.0	450.0	726.0	1341.0
16	16	142.21868365180467	84.171974522293	4.0	3.0	4.0	3.0	942.0	264.0	366.0	312.0
16	17	406.0	84.54838709677419	2.0	2.0	2.0	2.0	310.0	78.0	114.0	118.0
16	18	310.4468085106383	89.0	2.0	2.0	2.0	0.0	94.0	64.0	30.0	0.0
16	19	409.8842504743833	95.27893738140418	5.0	3.0	4.0	5.0	527.0	88.0	146.0	293.0
16	20	50.19512195121951	104.0	2.0	2.0	2.0	1.0	41.0	19.0	20.0	2.0
16	21	393.4277929155313	108.03405994550408	6.0	6.0	6.0	5.0	734.0	259.0	307.0	168.0
16	22	125.46436781609195	120.9264367816092	14.0	8.0	11.0	11.0	1305.0	255.0	499.0	550.0
16	23	636.6328955597248	122.29330831769856	8.0	7.0	8.0	5.0	1599.0	584.0	554.0	461.0
16	24	167.31034482758622	127.71509327303562	7.0	6.0	7.0	7.0	1769.0	520.0	566.0	683.0
16	25	219.61326329612606	128.37426132632962	6.0	5.0	5.0	5.0	1523.0	427.0	463.0	633.0
16	26	175.17881292261458	131.78136739293765	7.0	5.0	7.0	7.0	1331.0	341.0	476.0	514.0
