# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
24	10	971.5	867.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	11	1461.5	895.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
24	12	1633.5	905.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
24	13	733.5	917.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	14	801.5	932.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
24	15	1717.5	990.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	16	311.0	1047.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
24	17	1958.0	1139.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
24	18	1417.5	1229.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
24	19	1569.5	1279.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
24	20	9.5	1373.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
24	21	2397.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	22	0.0	1391.5	2.0	2.0	0.0	0.0	24.0	24.0	0.0	0.0
24	23	2201.5185185185187	1459.4814814814815	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
24	24	63.482142857142854	1473.4285714285713	4.0	4.0	2.0	1.0	56.0	48.0	6.0	2.0
24	25	449.0	1478.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
24	26	1337.45	1733.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
24	27	2391.5	1742.5	4.0	0.0	4.0	0.0	196.0	0.0	196.0	0.0
24	28	1530.5	1857.5263157894738	4.0	0.0	4.0	2.0	152.0	0.0	144.0	8.0
24	29	471.5	1861.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	30	1345.5	2031.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	31	467.5	2035.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
24	32	1741.5	2043.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
25	0	2125.52	125.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
25	1	1737.5	127.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	2	999.5	227.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
25	3	1705.5	261.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	4	1509.5	281.4516129032258	4.0	4.0	2.0	0.0	62.0	56.0	6.0	0.0
25	5	1275.5	429.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
25	6	751.5	547.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
25	7	1251.5	655.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	8	1887.5862068965516	799.4137931034483	4.0	4.0	0.0	1.0	58.0	48.0	0.0	10.0
25	9	161.5	831.4285714285714	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
25	10	971.5	867.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	11	1461.5	895.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
25	12	1633.5	905.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
25	13	733.5	917.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	14	801.5	932.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
25	15	1717.5	990.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	16	311.0	1047.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
25	17	1958.0	1139.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
25	18	1417.5	1229.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
25	19	1569.5	1279.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
25	20	9.5	1373.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
25	21	2397.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	22	0.0	1391.5	2.0	2.0	0.0	0.0	24.0	24.0	0.0	0.0
25	23	2201.5185185185187	1459.4814814814815	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
25	24	63.482142857142854	1473.4285714285713	4.0	4.0	2.0	1.0	56.0	48.0	6.0	2.0
25	25	449.0	1478.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
25	26	1337.45	1733.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
25	27	2391.5	1742.5	4.0	0.0	4.0	0.0	196.0	0.0	196.0	0.0
25	28	1530.5	1857.5263157894738	4.0	0.0	4.0	2.0	152.0	0.0	144.0	8.0
25	29	471.5	1861.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	30	1345.5	2031.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	31	467.5	2035.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	32	1741.5	2043.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
26	0	1303.5	161.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
26	1	2197.5	221.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	2	2111.5	477.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	3	1973.5	521.4333333333333	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
26	4	2149.5	574.5	4.0	0.0	4.0	0.0	228.0	0.0	228.0	0.0
26	5	2307.5	577.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
26	6	869.5	671.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	7	538.0	700.0	1.0	1.0	0.0	1.0	15.0	11.0	0.0	4.0
26	8	417.5	709.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	9	271.5	729.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
26	10	2011.5	957.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
26	11	1717.52	990.48	4.0	0.0	4.0	0.0	25.0	0.0	25.0	0.0
26	12	211.34883720930233	1145.3023255813953	3.0	3.0	2.0	1.0	43.0	33.0	8.0	2.0
26	13	507.5	1189.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
26	14	2373.5	1217.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	15	2331.5	1262.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
26	16	715.5	1359.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	17	2269.5	1361.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
26	18	1430.5333333333333	1385.4666666666667	4.0	0.0	4.0	0.0	30.0	0.0	30.0	0.0
26	19	421.5	1387.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
26	20	1959.45	1531.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
26	21	2277.5	1663.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
26	22	359.48333333333335	1681.4333333333334	4.0	4.0	2.0	1.0	60.0	48.0	10.0	2.0
26	23	1333.5	1849.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
26	24	1732.5081967213114	1860.5081967213114	4.0	1.0	0.0	4.0	183.0	3.0	0.0	180.0
26	25	2377.5	1901.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	26	2181.5	1955.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	27	2015.5	1977.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	28	1713.5	2001.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	29	1561.0	2016.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
27	0	1169.5	5.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	1	1703.4642857142858	5.0	2.0	2.0	2.0	1.0	28.0	18.0	8.0	2.0
27	2	2357.5	25.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	3	667.5	43.0	2.0	2.0	2.0	0.0	20.0	10.0	10.0	0.0
27	4	1207.5	119.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
27	5	1957.5	245.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
27	6	2105.5	311.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
27	7	2173.0	343.5	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
27	8	2245.5	369.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	9	751.4642857142857	547.0	2.0	2.0	2.0	1.0	28.0	20.0	6.0	2.0
27	10	211.5	709.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
27	11	1877.5	733.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
27	12	95.5	759.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
27	13	44.5	975.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
27	14	2179.5	1053.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
27	15	929.0	1075.0	1.0	1.0	0.0	1.0	16.0	10.0	0.0	6.0
27	16	23.5	1080.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
27	17	1433.5	1093.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
27	18	193.5	1109.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
27	19	2113.5	1133.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
27	20	1957.5087719298247	1139.5087719298247	4.0	4.0	0.0	0.0	57.0	56.0	0.0	0.0
27	21	153.5	1171.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
27	22	2045.5	1187.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
27	23	973.5	1238.5	4.0	0.0	4.0	0.0	36.0	0.0	36.0	0.0
27	24	1353.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	25	1901.5	1445.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
27	26	63.5	1473.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
27	27	2281.5	1487.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
27	28	1721.4736842105262	1537.0	2.0	2.0	2.0	0.0	19.0	12.0	7.0	0.0
27	29	283.5	1601.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	30	2065.5	1625.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	31	505.5	1633.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	32	279.48	1639.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
27	33	2017.5	1668.5	4.0	0.0	4.0	0.0	60.0	0.0	60.0	0.0
27	34	1743.5	1669.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
27	35	1733.5	1753.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	36	2267.48	1795.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
27	37	1179.5	1911.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
27	38	81.5	1949.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
27	39	2261.5	1955.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
27	40	821.5	1965.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
27	41	287.5	2001.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
27	42	561.5	2015.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
27	43	149.5185185185185	2019.4814814814815	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
28	0	1587.5	41.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
28	1	1359.5	137.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	2	895.5	173.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	3	2227.4634146341464	181.53658536585365	4.0	4.0	0.0	1.0	82.0	76.0	0.0	6.0
28	4	2198.0	221.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
28	5	1445.5	289.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
28	6	25.5	299.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	7	549.5	309.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
28	8	107.5	345.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
28	9	327.5	571.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
28	10	2217.5	681.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
28	11	521.4814814814815	751.5185185185185	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
28	12	1283.5	813.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
28	13	663.5	847.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
28	14	91.5	907.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
28	15	2158.0	917.5	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
28	16	2015.5	939.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
28	17	197.5	950.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
28	18	689.5	952.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
28	19	1271.5	999.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
28	20	2377.5	1009.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
28	21	382.5	1065.5151515151515	4.0	0.0	4.0	2.0	132.0	0.0	128.0	4.0
28	22	315.5074626865672	1133.4328358208954	4.0	4.0	2.0	0.0	67.0	56.0	10.0	0.0
28	23	211.5	1144.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
28	24	161.5	1199.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
28	25	693.5	1259.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
28	26	1933.5	1285.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	27	1669.5071090047393	1341.5071090047393	4.0	4.0	0.0	1.0	211.0	208.0	0.0	3.0
28	28	1447.5	1349.5	4.0	4.0	0.0	0.0	84.0	84.0	0.0	0.0
28	29	1171.5	1479.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
28	30	1651.5	1485.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	31	1973.5	1493.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
28	32	2407.5	1531.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
28	33	379.0	1555.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
28	34	1659.5471698113208	1563.5471698113208	4.0	4.0	0.0	1.0	53.0	48.0	0.0	5.0
28	35	1893.5	1607.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
28	36	1374.5076923076922	1646.5076923076922	4.0	1.0	0.0	4.0	195.0	3.0	0.0	192.0
28	37	879.5	1660.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
28	38	2277.5	1663.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
28	39	1613.5	1684.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
28	40	1651.5	1693.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
28	41	455.3333333333333	1725.3333333333333	3.0	3.0	2.0	1.0	45.0	33.0	8.0	4.0
28	42	1064.5714285714287	1730.3877551020407	8.0	3.0	5.0	4.0	441.0	33.0	85.0	320.0
28	43	1801.5	1731.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
28	44	467.51020408163265	1781.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
28	45	2087.196911196911	1783.5057915057914	6.0	4.0	4.0	1.0	259.0	176.0	80.0	3.0
28	46	1193.5	1802.6842105263158	4.0	2.0	4.0	0.0	38.0	14.0	24.0	0.0
28	47	263.52	1855.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
28	48	667.5185185185185	1939.5185185185185	4.0	4.0	0.0	1.0	432.0	416.0	0.0	16.0
28	49	117.0	1954.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
28	50	1.5	1967.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
29	0	1587.5	41.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
29	1	1359.5	137.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	2	895.5	173.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	3	2227.4634146341464	181.53658536585365	4.0	4.0	0.0	1.0	82.0	76.0	0.0	6.0
29	4	2198.0	221.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
29	5	1445.5	289.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
29	6	25.5	299.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	7	549.5	309.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
29	8	107.5	345.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
29	9	327.5	571.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
29	10	2217.5	681.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
29	11	521.4814814814815	751.5185185185185	4.0	4.0	0.0	1.0	54.0	52.0	0.0	2.0
29	12	1283.5	813.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
29	13	663.5	847.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
29	14	91.5	907.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
29	15	2158.0	917.5	2.0	2.0	0.0	2.0	26.0	22.0	0.0	4.0
29	16	2015.5	939.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
29	17	197.5	950.5	4.0	0.0	4.0	0.0	68.0	0.0	68.0	0.0
29	18	689.5	952.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
29	19	1271.5	999.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
29	20	2377.5	1009.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
29	21	382.5	1065.5151515151515	4.0	0.0	4.0	2.0	132.0	0.0	128.0	4.0
29	22	315.5074626865672	1133.4328358208954	4.0	4.0	2.0	0.0	67.0	56.0	10.0	0.0
29	23	211.5	1144.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
29	24	161.5	1199.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
29	25	693.5	1259.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
29	26	1933.5	1285.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	27	1669.5071090047393	1341.5071090047393	4.0	4.0	0.0	1.0	211.0	208.0	0.0	3.0
29	28	1447.5	1349.5	4.0	4.0	0.0	0.0	84.0	84.0	0.0	0.0
29	29	1171.5	1479.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
29	30	1651.5	1485.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	31	1973.5	1493.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
29	32	2407.5	1531.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
29	33	379.0	1555.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
29	34	1659.5471698113208	1563.5471698113208	4.0	4.0	0.0	1.0	53.0	48.0	0.0	5.0
29	35	1893.5	1607.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
29	36	1374.5076923076922	1646.5076923076922	4.0	1.0	0.0	4.0	195.0	3.0	0.0	192.0
29	37	879.5	1660.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
29	38	2277.5	1663.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
29	39	1613.5	1684.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
29	40	1651.5	1693.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
29	41	455.3333333333333	1725.3333333333333	3.0	3.0	2.0	1.0	45.0	33.0	8.0	4.0
29	42	1064.5714285714287	1730.3877551020407	8.0	3.0	5.0	4.0	441.0	33.0	85.0	320.0
29	43	1801.5	1731.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
29	44	467.51020408163265	1781.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
29	45	2087.196911196911	1783.5057915057914	6.0	4.0	4.0	1.0	259.0	176.0	80.0	3.0
29	46	1193.5	1802.6842105263158	4.0	2.0	4.0	0.0	38.0	14.0	24.0	0.0
29	47	263.52	1855.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
29	48	667.5185185185185	1939.5185185185185	4.0	4.0	0.0	1.0	432.0	416.0	0.0	16.0
29	49	117.0	1954.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
29	50	1.5	1967.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
30	0	1141.5	51.42857142857143	4.0	4.0	2.0	0.0	70.0	60.0	10.0	0.0
30	1	2237.5	69.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
30	2	2143.5	83.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
30	3	1621.5	149.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
30	4	895.4545454545455	173.0	2.0	2.0	2.0	1.0	22.0	16.0	4.0	2.0
30	5	247.0	205.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
30	6	1209.5	277.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	7	583.4807692307693	429.5	4.0	4.0	0.0	1.0	52.0	48.0	0.0	2.0
30	8	1141.5	457.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	9	277.5	469.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
30	10	1359.5	507.0	2.0	2.0	2.0	0.0	14.0	4.0	10.0	0.0
30	11	2446.0	563.5	6.0	6.0	0.0	0.0	72.0	72.0	0.0	0.0
30	12	673.4642857142857	593.0	2.0	2.0	2.0	1.0	28.0	20.0	6.0	2.0
30	13	703.5	675.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	14	841.5	701.4333333333333	4.0	4.0	2.0	0.0	60.0	52.0	8.0	0.0
30	15	391.4583333333333	735.0	2.0	2.0	2.0	1.0	24.0	16.0	6.0	2.0
30	16	1987.5	767.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
30	17	717.5	779.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	18	2337.5102040816328	915.5102040816327	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
30	19	9.5	929.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
30	20	957.5	1013.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
30	21	1495.5	1055.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	22	2423.5	1119.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
30	23	315.48387096774195	1133.483870967742	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
30	24	211.5	1145.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
30	25	2355.48	1145.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
30	26	873.5	1171.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
30	27	981.5	1229.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
30	28	865.5	1331.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
30	29	421.4642857142857	1387.5357142857142	2.0	2.0	0.0	2.0	28.0	22.0	0.0	6.0
30	30	2215.5	1455.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
30	31	929.5	1515.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
30	32	279.5	1639.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
30	33	879.5	1661.0	2.0	2.0	2.0	0.0	26.0	16.0	10.0	0.0
30	34	2277.5	1663.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
30	35	423.51612903225805	1759.516129032258	4.0	4.0	0.0	1.0	372.0	360.0	0.0	12.0
30	36	96.51818181818182	1778.4212121212122	6.0	1.0	5.0	4.0	330.0	9.0	36.0	284.0
30	37	267.45454545454544	1791.0	2.0	2.0	2.0	1.0	22.0	12.0	8.0	2.0
30	38	203.5	1851.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
30	39	31.5	1861.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
30	40	807.5	1881.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
30	41	2197.5	1909.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
30	42	1047.5	1919.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
30	43	2433.5	1977.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
30	44	173.0	2005.0	1.0	1.0	1.0	0.0	9.0	5.0	4.0	0.0
30	45	469.5	2005.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
31	0	977.5	61.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
31	1	1645.5	177.0	2.0	2.0	2.0	0.0	26.0	22.0	4.0	0.0
31	2	1971.5	181.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
31	3	285.5	243.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
31	4	109.5	247.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
31	5	1275.5	429.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
31	6	1907.5	521.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
31	7	2446.0	629.0	3.0	3.0	3.0	0.0	39.0	27.0	12.0	0.0
31	8	2217.5	681.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
31	9	1877.5	733.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
31	10	706.5	817.25	4.0	0.0	4.0	2.0	48.0	0.0	24.0	24.0
31	11	2111.509433962264	985.5094339622641	4.0	4.0	0.0	0.0	53.0	52.0	0.0	0.0
31	12	929.5	1075.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
31	13	1177.5	1103.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
31	14	1957.5	1139.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
31	15	153.5	1171.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
31	16	2353.522151898734	1219.5221518987341	4.0	4.0	0.0	1.0	632.0	604.0	0.0	28.0
31	17	2199.5	1266.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
31	18	1397.5	1333.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
31	19	2269.5	1360.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
31	20	1761.5	1533.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
31	21	1095.5	1657.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
