# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
19	31	2316.5	1773.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
19	32	1179.5	1911.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
19	33	2375.5	1997.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
19	34	149.5	2018.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
20	0	2089.5	21.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	1	921.0	33.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
20	2	1141.5	51.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
20	3	2237.5	69.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
20	4	469.5	70.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
20	5	2125.5	159.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
20	6	77.5	167.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	7	2227.4590163934427	181.52459016393442	4.0	4.0	0.0	1.0	61.0	56.0	0.0	3.0
20	8	2291.5	181.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
20	9	586.5104166666666	316.1536458333333	6.0	1.0	4.0	4.0	384.0	6.0	137.0	240.0
20	10	521.5	407.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	11	881.5	491.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
20	12	55.5	525.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
20	13	106.5	589.5	4.0	0.0	4.0	0.0	236.0	0.0	236.0	0.0
20	14	673.5	593.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
20	15	95.5	759.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
20	16	1935.5	771.5	4.0	4.0	0.0	0.0	62.0	60.0	0.0	0.0
20	17	107.5	799.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	18	347.5	927.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
20	19	1555.5	955.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	20	783.5	1069.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
20	21	1321.5	1087.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
20	22	61.50704225352113	1267.5023474178404	4.0	4.0	0.0	1.0	213.0	208.0	0.0	3.0
20	23	2151.5	1368.4727272727273	4.0	2.0	4.0	0.0	110.0	6.0	104.0	0.0
20	24	1166.5	1455.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
20	25	2023.0	1482.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
20	26	1579.519313304721	1503.519313304721	4.0	4.0	0.0	1.0	466.0	448.0	0.0	18.0
20	27	955.5	1567.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
20	28	1373.5080213903743	1569.5080213903743	4.0	4.0	0.0	1.0	187.0	184.0	0.0	3.0
20	29	1021.5	1627.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	30	2342.7187733732235	1638.7187733732237	9.0	4.0	7.0	4.0	1337.0	232.0	121.0	984.0
20	31	1385.5	1662.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
20	32	503.48	1691.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
20	33	965.5	1729.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
20	34	1089.5	1899.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
20	35	1962.5	1957.5	4.0	0.0	4.0	0.0	64.0	0.0	64.0	0.0
20	36	1672.5	1977.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
20	37	2095.5	2011.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
20	38	826.6802507836991	2026.680250783699	7.0	4.0	5.0	4.0	638.0	100.0	30.0	508.0
20	39	397.5	2035.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
21	0	2089.5	21.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	1	921.0	33.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
21	2	1141.5	51.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
21	3	2237.5	69.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
21	4	469.5	70.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
21	5	2125.5	159.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
21	6	77.5	167.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	7	2227.4590163934427	181.52459016393442	4.0	4.0	0.0	1.0	61.0	56.0	0.0	3.0
21	8	2291.5	181.0	2.0	2.0	2.0	0.0	28.0	22.0	6.0	0.0
21	9	586.5104166666666	316.1536458333333	6.0	1.0	4.0	4.0	384.0	6.0	137.0	240.0
21	10	521.5	407.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	11	881.5	491.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
21	12	55.5	525.48	4.0	4.0	0.0	0.0	50.0	48.0	0.0	0.0
21	13	106.5	589.5	4.0	0.0	4.0	0.0	236.0	0.0	236.0	0.0
21	14	673.5	593.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
21	15	95.5	759.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
21	16	1935.5	771.5	4.0	4.0	0.0	0.0	62.0	60.0	0.0	0.0
21	17	107.5	799.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	18	347.5	927.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
21	19	1555.5	955.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	20	783.5	1069.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
21	21	1321.5	1087.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
21	22	61.50704225352113	1267.5023474178404	4.0	4.0	0.0	1.0	213.0	208.0	0.0	3.0
21	23	2151.5	1368.4727272727273	4.0	2.0	4.0	0.0	110.0	6.0	104.0	0.0
21	24	1166.5	1455.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
21	25	2023.0	1482.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
21	26	1579.519313304721	1503.519313304721	4.0	4.0	0.0	1.0	466.0	448.0	0.0	18.0
21	27	955.5	1567.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
21	28	1373.5080213903743	1569.5080213903743	4.0	4.0	0.0	1.0	187.0	184.0	0.0	3.0
21	29	1021.5	1627.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	30	2342.7187733732235	1638.7187733732237	9.0	4.0	7.0	4.0	1337.0	232.0	121.0	984.0
21	31	1385.5	1662.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
21	32	503.48	1691.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
21	33	965.5	1729.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
21	34	1089.5	1899.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
21	35	1962.5	1957.5	4.0	0.0	4.0	0.0	64.0	0.0	64.0	0.0
21	36	1672.5	1977.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
21	37	2095.5	2011.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
21	38	826.6802507836991	2026.680250783699	7.0	4.0	5.0	4.0	638.0	100.0	30.0	508.0
21	39	397.5	2035.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	0	753.5	13.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
22	1	1583.5	103.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
22	2	1383.5	211.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
22	3	1209.5	276.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	4	107.5	345.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
22	5	1697.5357142857142	557.4642857142857	4.0	4.0	0.0	1.0	56.0	52.0	0.0	4.0
22	6	255.5	812.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
22	7	2387.5	891.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	8	689.5	953.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	9	1717.5	990.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
22	10	861.5	1129.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	11	315.5	1133.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
22	12	1957.5	1138.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	13	2199.5	1266.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
22	14	2419.5	1281.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
22	15	708.5	1305.5	4.0	0.0	4.0	0.0	240.0	0.0	240.0	0.0
22	16	403.5	1405.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	17	291.5	1438.5	4.0	0.0	4.0	0.0	124.0	0.0	124.0	0.0
22	18	1651.4545454545455	1485.0	2.0	2.0	2.0	0.0	22.0	16.0	6.0	0.0
22	19	1475.5	1549.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	20	1431.4904458598726	1589.2993630573249	6.0	4.0	4.0	2.0	157.0	124.0	28.0	4.0
22	21	1481.5	1590.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
22	22	1863.5176470588235	1659.4941176470588	4.0	4.0	0.0	2.0	170.0	164.0	0.0	6.0
22	23	825.5	1713.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	24	1987.5	1731.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	25	322.5	1751.5714285714287	4.0	0.0	4.0	2.0	98.0	0.0	84.0	14.0
22	26	903.5	1775.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
22	27	467.5	1781.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
22	28	45.5	1795.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
22	29	1249.5	1833.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	30	537.5	1867.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
22	31	805.5	1943.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
22	32	611.5	1955.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	33	121.5	1959.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
22	34	1713.5	2001.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
22	35	583.519348268839	2003.5193482688392	4.0	4.0	0.0	1.0	491.0	472.0	0.0	19.0
22	36	469.5	2005.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
22	37	1609.0	2044.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
23	0	1609.5	1.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
23	1	1715.5081967213114	17.491803278688526	4.0	4.0	0.0	0.0	61.0	60.0	0.0	0.0
23	2	2263.0	73.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
23	3	1833.5	95.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	4	2181.5	143.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	5	959.5	150.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	6	2291.5	181.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	7	927.5	259.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
23	8	1209.5	277.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
23	9	1075.5	295.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	10	1371.5	307.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	11	1881.5	347.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
23	12	377.5	453.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	13	1589.5	501.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	14	1265.5	559.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
23	15	681.5	635.0	2.0	2.0	2.0	0.0	16.0	8.0	8.0	0.0
23	16	2245.52	643.52	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
23	17	929.5	671.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
23	18	1417.5	727.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	19	89.5	757.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
23	20	95.0	759.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
23	21	1220.5	905.5	4.0	0.0	4.0	0.0	224.0	0.0	224.0	0.0
23	22	2439.5	1023.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	23	1813.5	1051.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	24	212.5	1075.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	25	1382.5	1093.5	4.0	0.0	4.0	0.0	256.0	0.0	256.0	0.0
23	26	59.0	1098.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
23	27	315.5	1105.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
23	28	1957.3333333333333	1138.3333333333333	3.0	0.0	3.0	0.0	18.0	0.0	18.0	0.0
23	29	2181.5	1147.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
23	30	1763.5	1213.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
23	31	1310.5694050991501	1324.6543909348443	9.0	4.0	8.0	5.0	706.0	96.0	106.0	504.0
23	32	2389.5	1483.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	33	1838.5	1513.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
23	34	1231.5	1531.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
23	35	231.5	1559.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
23	36	1777.5	1629.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
23	37	359.5	1681.0	2.0	2.0	2.0	0.0	30.0	22.0	8.0	0.0
23	38	1211.5183486238532	1709.5183486238532	4.0	4.0	0.0	1.0	436.0	420.0	0.0	16.0
23	39	2441.5	1743.0	2.0	2.0	2.0	0.0	30.0	20.0	10.0	0.0
23	40	395.51236749116606	1783.512367491166	4.0	4.0	0.0	1.0	283.0	276.0	0.0	7.0
23	41	1015.5142857142857	1894.5	4.0	0.0	4.0	2.0	140.0	0.0	136.0	4.0
23	42	1863.5	1929.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
23	43	2139.5	1955.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
23	44	173.5	1984.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
23	45	729.0	1999.5	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
23	46	303.0	2043.0	1.0	0.0	1.0	0.0	7.0	0.0	6.0	0.0
24	0	421.5	1.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
24	1	568.5	21.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	2	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	3	1825.5	143.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	4	1621.5	149.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	5	247.5	205.46153846153845	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
24	6	2083.4583333333335	207.0	2.0	2.0	2.0	1.0	24.0	16.0	6.0	2.0
24	7	1123.5	235.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
24	8	1197.5	335.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
24	9	1.5	487.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
24	10	1763.5	531.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	11	376.67123287671234	540.6712328767123	7.0	4.0	5.0	4.0	584.0	88.0	24.0	472.0
24	12	1059.5	585.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	13	1853.5	595.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	14	1283.5	649.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	15	2055.5	723.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	16	521.5	751.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	17	1590.5	791.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	18	1948.676923076923	862.6769230769231	7.0	4.0	5.0	4.0	650.0	100.0	30.0	520.0
24	19	211.5	941.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
24	20	2049.5091575091574	949.4212454212454	6.0	4.0	4.0	1.0	273.0	244.0	24.0	5.0
24	21	258.0	959.5	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
24	22	1481.5	995.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	23	567.5	1043.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	24	1623.5	1049.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
24	25	1631.5	1107.5	4.0	4.0	0.0	0.0	72.0	72.0	0.0	0.0
24	26	2013.5	1145.4444444444443	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
24	27	2355.5	1145.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
24	28	136.5	1159.7941176470588	4.0	0.0	4.0	2.0	68.0	0.0	28.0	40.0
24	29	873.5	1171.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
24	30	1683.5	1263.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	31	2293.5	1289.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	32	866.5	1387.4615384615386	4.0	0.0	4.0	2.0	52.0	0.0	48.0	4.0
24	33	1877.5	1439.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
24	34	179.5	1463.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	35	1860.5	1517.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	36	2042.5	1539.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
24	37	1893.5	1607.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	38	2419.5	1675.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
24	39	359.5	1680.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
24	40	1297.5	1759.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	41	1123.5	1777.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
24	42	267.5	1791.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
24	43	1211.5	1863.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
24	44	474.6407766990291	1906.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
24	45	2058.0	1922.5	2.0	0.0	2.0	2.0	30.0	0.0	8.0	22.0
24	46	307.5	1945.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
24	47	1643.5	1979.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
24	48	1326.719855595668	2016.719855595668	9.0	4.0	7.0	4.0	1385.0	240.0	129.0	1016.0
24	49	590.5	2035.5096153846155	4.0	0.0	4.0	2.0	208.0	0.0	204.0	4.0
25	0	421.5	1.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
25	1	568.5	21.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	2	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	3	1825.5	143.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	4	1621.5	149.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	5	247.5	205.46153846153845	4.0	4.0	2.0	0.0	52.0	48.0	4.0	0.0
25	6	2083.4583333333335	207.0	2.0	2.0	2.0	1.0	24.0	16.0	6.0	2.0
25	7	1123.5	235.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
25	8	1197.5	335.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
25	9	1.5	487.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
25	10	1763.5	531.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	11	376.67123287671234	540.6712328767123	7.0	4.0	5.0	4.0	584.0	88.0	24.0	472.0
25	12	1059.5	585.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	13	1853.5	595.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	14	1283.5	649.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	15	2055.5	723.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	16	521.5	751.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	17	1590.5	791.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	18	1948.676923076923	862.6769230769231	7.0	4.0	5.0	4.0	650.0	100.0	30.0	520.0
25	19	211.5	941.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
25	20	2049.5091575091574	949.4212454212454	6.0	4.0	4.0	1.0	273.0	244.0	24.0	5.0
25	21	258.0	959.5	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
25	22	1481.5	995.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	23	567.5	1043.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	24	1623.5	1049.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
25	25	1631.5	1107.5	4.0	4.0	0.0	0.0	72.0	72.0	0.0	0.0
25	26	2013.5	1145.4444444444443	4.0	4.0	2.0	0.0	54.0	48.0	6.0	0.0
25	27	2355.5	1145.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
25	28	136.5	1159.7941176470588	4.0	0.0	4.0	2.0	68.0	0.0	28.0	40.0
25	29	873.5	1171.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
25	30	1683.5	1263.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	31	2293.5	1289.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	32	866.5	1387.4615384615386	4.0	0.0	4.0	2.0	52.0	0.0	48.0	4.0
25	33	1877.5	1439.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
25	34	179.5	1463.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	35	1860.5	1517.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	36	2042.5	1539.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
25	37	1893.5	1607.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	38	2419.5	1675.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
25	39	359.5	1680.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
25	40	1297.5	1759.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	41	1123.5	1777.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
25	42	267.5	1791.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
25	43	1211.5	1863.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
25	44	474.6407766990291	1906.6407766990292	7.0	4.0	5.0	4.0	412.0	52.0	12.0	348.0
25	45	2058.0	1922.5	2.0	0.0	2.0	2.0	30.0	0.0	8.0	22.0
25	46	307.5	1945.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
25	47	1643.5	1979.0	2.0	2.0	2.0	0.0	32.0	22.0	10.0	0.0
25	48	1326.719855595668	2016.719855595668	9.0	4.0	7.0	4.0	1385.0	240.0	129.0	1016.0
25	49	590.5	2035.5096153846155	4.0	0.0	4.0	2.0	208.0	0.0	204.0	4.0
26	0	961.5	0.0	2.0	2.0	0.0	0.0	24.0	24.0	0.0	0.0
26	1	2422.5	109.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
26	2	451.5	113.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
26	3	2083.5	165.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	4	2197.4444444444443	221.0	2.0	2.0	2.0	1.0	18.0	8.0	8.0	2.0
26	5	2245.5	369.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
26	6	785.5	397.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	7	1049.5	464.5	4.0	0.0	4.0	0.0	104.0	0.0	104.0	0.0
26	8	1335.5	619.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	9	1369.5	637.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
26	10	2055.5	723.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	11	1574.5173745173745	748.5173745173745	4.0	1.0	1.0	4.0	259.0	7.0	2.0	248.0
26	12	1471.5	767.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	13	1689.5	771.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	14	1450.507614213198	774.5025380710659	4.0	1.0	0.0	4.0	197.0	3.0	0.0	192.0
26	15	88.5	789.5151515151515	4.0	0.0	4.0	2.0	132.0	0.0	128.0	4.0
26	16	75.45	801.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
26	17	1543.5	851.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	18	347.5	927.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	19	2111.5	985.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	20	1047.5	1011.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
26	21	733.5	1119.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	22	1573.5	1119.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
26	23	1625.5	1179.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
26	24	1035.5	1253.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
26	25	2199.5	1267.5	4.0	4.0	0.0	0.0	68.0	68.0	0.0	0.0
26	26	1432.506329113924	1384.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
26	27	214.6421568627451	1504.6421568627452	7.0	4.0	5.0	4.0	408.0	52.0	12.0	344.0
26	28	443.5	1567.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
26	29	580.5042735042736	1598.094017094017	6.0	1.0	4.0	4.0	234.0	2.0	96.0	136.0
26	30	2185.5	1676.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
