# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
34	77	559.7907608695652	392.0027173913044	6.0	5.0	6.0	5.0	368.0	99.0	159.0	110.0
34	78	20.02931323283082	402.26214405360133	9.0	9.0	9.0	6.0	1194.0	519.0	465.0	210.0
34	79	129.8186101295642	410.5583038869258	6.0	6.0	6.0	5.0	849.0	314.0	281.0	254.0
34	80	6.354988399071925	412.65893271461715	7.0	7.0	7.0	6.0	862.0	393.0	285.0	184.0
34	81	634.0	412.0	1.0	0.0	0.0	1.0	34.0	0.0	0.0	34.0
34	82	149.99552572706935	415.42841163310965	6.0	6.0	6.0	6.0	894.0	234.0	284.0	376.0
34	83	367.07881269191404	428.42476970317296	8.0	5.0	5.0	5.0	977.0	331.0	279.0	367.0
34	84	505.0381679389313	433.8206106870229	6.0	6.0	5.0	3.0	262.0	116.0	96.0	49.0
34	85	257.69856459330146	435.9712918660287	4.0	3.0	4.0	3.0	209.0	63.0	75.0	71.0
34	86	232.0	437.880859375	2.0	2.0	2.0	1.0	512.0	172.0	189.0	151.0
34	87	392.6	440.52621359223303	5.0	5.0	5.0	5.0	515.0	104.0	162.0	249.0
34	88	484.4614549402823	443.5700325732899	16.0	15.0	10.0	11.0	4605.0	1746.0	1406.0	1453.0
34	89	215.5748299319728	451.4387755102041	5.0	4.0	5.0	4.0	1176.0	325.0	401.0	450.0
34	90	283.41953385127636	456.33296337402885	5.0	5.0	5.0	5.0	901.0	252.0	253.0	396.0
34	91	623.9410828025477	459.28980891719743	7.0	6.0	7.0	6.0	628.0	123.0	207.0	297.0
34	92	487.9823943661972	468.27042253521125	8.0	7.0	8.0	6.0	1420.0	501.0	513.0	406.0
34	93	50.0	473.5464480874317	2.0	2.0	2.0	2.0	183.0	63.0	66.0	54.0
34	94	58.69610870907968	474.69332921556514	12.0	12.0	11.0	12.0	3238.0	1093.0	1128.0	1017.0
34	95	27.46043165467626	476.1007194244604	5.0	3.0	5.0	4.0	139.0	13.0	62.0	64.0
34	96	344.59663483401545	477.54024556616645	15.0	12.0	13.0	12.0	2199.0	746.0	564.0	889.0
34	97	291.2316602316602	477.8815958815959	7.0	7.0	6.0	5.0	777.0	340.0	247.0	190.0
35	0	34.0	0.0	1.0	0.0	0.0	1.0	57.0	0.0	0.0	57.0
35	1	105.35267857142857	7.9523809523809526	8.0	8.0	7.0	7.0	1344.0	421.0	466.0	457.0
35	2	192.05919395465995	9.7544080604534	8.0	8.0	8.0	6.0	1588.0	549.0	552.0	487.0
35	3	181.13433700057905	13.59177764910249	7.0	7.0	7.0	5.0	1727.0	649.0	630.0	448.0
35	4	307.98809523809524	17.452380952380953	5.0	5.0	5.0	3.0	336.0	148.0	151.0	37.0
35	5	477.84175531914894	17.90492021276596	8.0	6.0	8.0	8.0	1504.0	306.0	657.0	541.0
35	6	44.2985884907709	25.98154180238871	9.0	9.0	9.0	5.0	1842.0	798.0	814.0	230.0
35	7	538.0	25.727272727272727	2.0	2.0	2.0	1.0	33.0	13.0	15.0	5.0
35	8	35.06749311294766	32.34573002754821	8.0	8.0	8.0	5.0	726.0	219.0	314.0	193.0
35	9	101.80745341614907	34.39751552795031	5.0	5.0	5.0	5.0	483.0	271.0	112.0	100.0
35	10	493.8612440191388	41.97060833902939	7.0	6.0	7.0	7.0	1463.0	417.0	558.0	488.0
35	11	373.11764705882354	50.6524064171123	3.0	3.0	3.0	3.0	187.0	74.0	66.0	47.0
35	12	469.7421875	66.4921875	4.0	3.0	3.0	2.0	128.0	58.0	43.0	27.0
35	13	43.313797313797316	71.32926332926333	13.0	10.0	11.0	12.0	2457.0	584.0	613.0	1260.0
35	14	602.8321810182275	73.17316153362665	21.0	21.0	16.0	17.0	3182.0	1253.0	848.0	1080.0
35	15	120.03960396039604	88.0118811881188	5.0	4.0	5.0	3.0	505.0	169.0	201.0	135.0
35	16	443.95075757575756	88.73295454545455	5.0	5.0	5.0	2.0	528.0	218.0	205.0	105.0
35	17	459.67241379310343	89.0	2.0	2.0	2.0	0.0	58.0	29.0	29.0	0.0
35	18	355.8864516129032	93.36774193548388	5.0	5.0	5.0	2.0	775.0	394.0	286.0	95.0
35	19	625.7185501066098	93.71855010660981	7.0	7.0	7.0	6.0	938.0	324.0	378.0	235.0
35	20	571.9734693877551	99.79659863945578	9.0	7.0	8.0	9.0	1470.0	462.0	586.0	422.0
35	21	142.10851063829787	100.31063829787234	7.0	3.0	6.0	6.0	470.0	58.0	218.0	194.0
35	22	279.14139057396176	102.83667755482968	9.0	8.0	9.0	7.0	2143.0	685.0	757.0	701.0
35	23	433.3164556962025	105.957805907173	6.0	6.0	6.0	3.0	237.0	99.0	118.0	19.0
35	24	18.36311366651924	114.59442724458205	10.0	9.0	10.0	9.0	2261.0	868.0	937.0	456.0
35	25	170.06741573033707	116.1067415730337	3.0	2.0	3.0	1.0	178.0	34.0	100.0	43.0
35	26	593.0	127.0	1.0	1.0	1.0	1.0	64.0	12.0	17.0	35.0
35	27	423.8376623376623	130.9090909090909	3.0	3.0	3.0	2.0	154.0	47.0	54.0	53.0
35	28	148.36588380716935	131.86155747836835	8.0	7.0	8.0	8.0	809.0	237.0	260.0	312.0
35	29	636.6576305220883	136.28815261044176	7.0	7.0	7.0	7.0	996.0	265.0	357.0	374.0
35	30	80.39957716701903	146.99577167019027	6.0	6.0	6.0	5.0	473.0	143.0	199.0	131.0
35	31	225.23389095415118	151.75154894671624	11.0	9.0	9.0	11.0	3228.0	953.0	1052.0	1223.0
35	32	396.4059003051882	153.8504577822991	8.0	8.0	8.0	5.0	983.0	386.0	442.0	154.0
35	33	295.00941422594144	155.4741980474198	9.0	7.0	9.0	8.0	2868.0	683.0	989.0	1196.0
35	34	634.66472303207	157.3916423712342	7.0	5.0	6.0	4.0	1029.0	424.0	375.0	229.0
35	35	540.3808373590982	160.74718196457326	8.0	6.0	8.0	7.0	1242.0	325.0	485.0	432.0
35	36	281.3456066945607	163.51464435146443	11.0	9.0	10.0	7.0	1195.0	363.0	413.0	419.0
35	37	639.0	165.97340425531914	3.0	3.0	3.0	3.0	376.0	153.0	116.0	107.0
35	38	137.26001128031584	173.49520586576423	9.0	9.0	4.0	4.0	1773.0	964.0	456.0	353.0
35	39	590.0	172.35510204081632	2.0	2.0	2.0	2.0	245.0	63.0	86.0	96.0
35	40	160.37243642329778	175.41919606234617	4.0	4.0	4.0	4.0	1219.0	295.0	411.0	513.0
35	41	310.3977229601518	181.10132827324477	10.0	8.0	9.0	9.0	2635.0	880.0	904.0	851.0
35	42	101.99072847682119	183.38807947019868	7.0	4.0	7.0	7.0	755.0	113.0	333.0	309.0
35	43	74.35585323238206	188.46359930110657	10.0	8.0	10.0	8.0	1717.0	600.0	548.0	569.0
35	44	441.66564417177915	198.10122699386503	7.0	7.0	7.0	6.0	652.0	220.0	243.0	189.0
35	45	570.6164383561644	206.66095890410958	4.0	4.0	4.0	2.0	292.0	120.0	137.0	35.0
35	46	112.0	219.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
35	47	294.0	220.58474576271186	2.0	1.0	2.0	2.0	118.0	26.0	59.0	33.0
35	48	415.8175505050505	222.02904040404042	9.0	8.0	9.0	5.0	1584.0	631.0	699.0	254.0
35	49	69.9410719573586	224.1353272135031	10.0	9.0	9.0	10.0	3377.0	1004.0	1089.0	1284.0
35	50	358.725	234.0	2.0	2.0	2.0	1.0	40.0	17.0	18.0	5.0
35	51	431.9476439790576	235.08376963350784	6.0	4.0	6.0	3.0	191.0	33.0	83.0	75.0
35	52	446.7026194144838	237.31587057010785	4.0	4.0	3.0	2.0	649.0	336.0	205.0	108.0
35	53	141.0	242.0	1.0	1.0	1.0	1.0	42.0	14.0	14.0	14.0
35	54	546.4298245614035	246.3859649122807	4.0	3.0	4.0	2.0	114.0	47.0	61.0	5.0
35	55	258.3760092272203	249.3921568627451	5.0	5.0	5.0	3.0	867.0	376.0	363.0	128.0
35	56	385.4196332254585	251.3779216109313	12.0	10.0	10.0	9.0	2781.0	720.0	971.0	1090.0
35	57	109.45797413793103	253.31896551724137	7.0	7.0	4.0	4.0	928.0	440.0	315.0	173.0
35	58	399.36783439490443	279.8296178343949	6.0	6.0	6.0	6.0	628.0	178.0	225.0	225.0
35	59	452.4119205298013	280.10596026490066	7.0	6.0	7.0	6.0	755.0	142.0	332.0	281.0
35	60	549.3124484748557	281.2967848309975	7.0	7.0	6.0	5.0	1213.0	571.0	348.0	294.0
35	61	249.1904761904762	281.67301587301586	7.0	7.0	7.0	4.0	630.0	258.0	229.0	143.0
35	62	501.7314439946019	283.47638326585695	8.0	8.0	5.0	5.0	741.0	333.0	186.0	222.0
35	63	238.51735537190083	284.10247933884295	6.0	6.0	6.0	6.0	605.0	234.0	182.0	189.0
35	64	234.99957191780823	288.9392123287671	12.0	10.0	10.0	11.0	2336.0	786.0	718.0	832.0
35	65	440.3526570048309	288.74074074074076	6.0	5.0	6.0	6.0	1242.0	332.0	449.0	461.0
35	66	210.61182336182335	292.6883903133903	12.0	8.0	11.0	11.0	2808.0	763.0	1198.0	847.0
35	67	275.44059405940595	291.2970297029703	4.0	4.0	4.0	2.0	202.0	37.0	106.0	58.0
35	68	378.0106571936057	307.8081705150977	4.0	2.0	4.0	4.0	563.0	154.0	201.0	208.0
35	69	476.5386702849389	307.13297150610583	4.0	4.0	4.0	4.0	737.0	113.0	267.0	357.0
35	70	561.3423580786026	307.86812227074233	9.0	8.0	9.0	9.0	2290.0	659.0	666.0	965.0
35	71	63.74528301886792	312.4056603773585	3.0	3.0	3.0	1.0	106.0	31.0	44.0	31.0
35	72	534.0537974683544	316.71835443037975	4.0	4.0	4.0	4.0	316.0	86.0	122.0	108.0
35	73	223.0	332.0	1.0	1.0	1.0	0.0	15.0	7.0	8.0	0.0
35	74	162.01865828092244	343.3165618448637	13.0	12.0	12.0	13.0	4770.0	1678.0	1560.0	1532.0
35	75	150.08061749571183	345.91080617495714	9.0	9.0	9.0	9.0	1749.0	707.0	515.0	527.0
35	76	248.11483253588517	346.0956937799043	6.0	6.0	6.0	3.0	627.0	241.0	290.0	96.0
35	77	301.0	346.0	1.0	1.0	1.0	1.0	85.0	34.0	32.0	19.0
35	78	23.214886731391587	358.337216828479	8.0	6.0	8.0	5.0	1545.0	582.0	587.0	376.0
35	79	607.2477622627998	367.21911922663804	10.0	8.0	9.0	10.0	2793.0	698.0	803.0	1292.0
35	80	124.22738386308069	373.2591687041565	7.0	7.0	7.0	5.0	409.0	146.0	164.0	99.0
35	81	49.085574572127136	384.9926650366748	8.0	8.0	8.0	8.0	2863.0	976.0	1025.0	862.0
35	82	520.5115207373271	387.50230414746545	5.0	2.0	5.0	4.0	217.0	12.0	84.0	120.0
35	83	472.9102564102564	389.0	3.0	3.0	3.0	3.0	156.0	72.0	58.0	26.0
35	84	85.18885869565217	400.4048913043478	8.0	6.0	8.0	6.0	736.0	268.0	233.0	235.0
35	85	360.5938566552901	403.3720136518771	4.0	3.0	4.0	4.0	293.0	46.0	111.0	136.0
35	86	169.2605091770278	408.48786264061573	9.0	7.0	9.0	6.0	1689.0	652.0	616.0	421.0
35	87	377.2493765586035	407.85536159600997	4.0	4.0	4.0	4.0	401.0	121.0	169.0	111.0
35	88	588.4786802030457	415.4741116751269	10.0	6.0	9.0	9.0	1970.0	376.0	553.0	1041.0
35	89	195.193689745837	422.47677475898337	9.0	7.0	8.0	6.0	2282.0	932.0	714.0	636.0
35	90	611.0	424.2079207920792	2.0	2.0	2.0	1.0	101.0	33.0	40.0	28.0
35	91	558.5519393669193	436.0370040124833	15.0	15.0	13.0	15.0	4486.0	1425.0	1317.0	1744.0
35	92	631.8024844720497	437.4045548654244	11.0	11.0	9.0	8.0	2415.0	1093.0	799.0	522.0
35	93	394.6565143824027	448.0490693739425	6.0	6.0	6.0	4.0	591.0	196.0	240.0	155.0
35	94	240.4254498714653	450.0089974293059	7.0	7.0	7.0	4.0	778.0	350.0	275.0	153.0
35	95	433.26573426573424	463.86013986013984	6.0	6.0	6.0	6.0	572.0	228.0	188.0	156.0
36	0	34.0	0.0	1.0	0.0	0.0	1.0	57.0	0.0	0.0	57.0
36	1	105.35267857142857	7.9523809523809526	8.0	8.0	7.0	7.0	1344.0	421.0	466.0	457.0
36	2	192.05919395465995	9.7544080604534	8.0	8.0	8.0	6.0	1588.0	549.0	552.0	487.0
36	3	181.13433700057905	13.59177764910249	7.0	7.0	7.0	5.0	1727.0	649.0	630.0	448.0
36	4	307.98809523809524	17.452380952380953	5.0	5.0	5.0	3.0	336.0	148.0	151.0	37.0
36	5	477.84175531914894	17.90492021276596	8.0	6.0	8.0	8.0	1504.0	306.0	657.0	541.0
36	6	44.2985884907709	25.98154180238871	9.0	9.0	9.0	5.0	1842.0	798.0	814.0	230.0
36	7	538.0	25.727272727272727	2.0	2.0	2.0	1.0	33.0	13.0	15.0	5.0
36	8	35.06749311294766	32.34573002754821	8.0	8.0	8.0	5.0	726.0	219.0	314.0	193.0
36	9	101.80745341614907	34.39751552795031	5.0	5.0	5.0	5.0	483.0	271.0	112.0	100.0
36	10	493.8612440191388	41.97060833902939	7.0	6.0	7.0	7.0	1463.0	417.0	558.0	488.0
36	11	373.11764705882354	50.6524064171123	3.0	3.0	3.0	3.0	187.0	74.0	66.0	47.0
36	12	469.7421875	66.4921875	4.0	3.0	3.0	2.0	128.0	58.0	43.0	27.0
36	13	43.313797313797316	71.32926332926333	13.0	10.0	11.0	12.0	2457.0	584.0	613.0	1260.0
36	14	602.8321810182275	73.17316153362665	21.0	21.0	16.0	17.0	3182.0	1253.0	848.0	1080.0
36	15	120.03960396039604	88.0118811881188	5.0	4.0	5.0	3.0	505.0	169.0	201.0	135.0
36	16	443.95075757575756	88.73295454545455	5.0	5.0	5.0	2.0	528.0	218.0	205.0	105.0
36	17	459.67241379310343	89.0	2.0	2.0	2.0	0.0	58.0	29.0	29.0	0.0
36	18	355.8864516129032	93.36774193548388	5.0	5.0	5.0	2.0	775.0	394.0	286.0	95.0
36	19	625.7185501066098	93.71855010660981	7.0	7.0	7.0	6.0	938.0	324.0	378.0	235.0
36	20	571.9734693877551	99.79659863945578	9.0	7.0	8.0	9.0	1470.0	462.0	586.0	422.0
36	21	142.10851063829787	100.31063829787234	7.0	3.0	6.0	6.0	470.0	58.0	218.0	194.0
36	22	279.14139057396176	102.83667755482968	9.0	8.0	9.0	7.0	2143.0	685.0	757.0	701.0
36	23	433.3164556962025	105.957805907173	6.0	6.0	6.0	3.0	237.0	99.0	118.0	19.0
36	24	18.36311366651924	114.59442724458205	10.0	9.0	10.0	9.0	2261.0	868.0	937.0	456.0
36	25	170.06741573033707	116.1067415730337	3.0	2.0	3.0	1.0	178.0	34.0	100.0	43.0
36	26	593.0	127.0	1.0	1.0	1.0	1.0	64.0	12.0	17.0	35.0
36	27	423.8376623376623	130.9090909090909	3.0	3.0	3.0	2.0	154.0	47.0	54.0	53.0
36	28	148.36588380716935	131.86155747836835	8.0	7.0	8.0	8.0	809.0	237.0	260.0	312.0
36	29	636.6576305220883	136.28815261044176	7.0	7.0	7.0	7.0	996.0	265.0	357.0	374.0
36	30	80.39957716701903	146.99577167019027	6.0	6.0	6.0	5.0	473.0	143.0	199.0	131.0
36	31	225.23389095415118	151.75154894671624	11.0	9.0	9.0	11.0	3228.0	953.0	1052.0	1223.0
36	32	396.4059003051882	153.8504577822991	8.0	8.0	8.0	5.0	983.0	386.0	442.0	154.0
36	33	295.00941422594144	155.4741980474198	9.0	7.0	9.0	8.0	2868.0	683.0	989.0	1196.0
36	34	634.66472303207	157.3916423712342	7.0	5.0	6.0	4.0	1029.0	424.0	375.0	229.0
36	35	540.3808373590982	160.74718196457326	8.0	6.0	8.0	7.0	1242.0	325.0	485.0	432.0
36	36	281.3456066945607	163.51464435146443	11.0	9.0	10.0	7.0	1195.0	363.0	413.0	419.0
36	37	639.0	165.97340425531914	3.0	3.0	3.0	3.0	376.0	153.0	116.0	107.0
36	38	137.26001128031584	173.49520586576423	9.0	9.0	4.0	4.0	1773.0	964.0	456.0	353.0
36	39	590.0	172.35510204081632	2.0	2.0	2.0	2.0	245.0	63.0	86.0	96.0
36	40	160.37243642329778	175.41919606234617	4.0	4.0	4.0	4.0	1219.0	295.0	411.0	513.0
36	41	310.3977229601518	181.10132827324477	10.0	8.0	9.0	9.0	2635.0	880.0	904.0	851.0
36	42	101.99072847682119	183.38807947019868	7.0	4.0	7.0	7.0	755.0	113.0	333.0	309.0
36	43	74.35585323238206	188.46359930110657	10.0	8.0	10.0	8.0	1717.0	600.0	548.0	569.0
36	44	441.66564417177915	198.10122699386503	7.0	7.0	7.0	6.0	652.0	220.0	243.0	189.0
36	45	570.6164383561644	206.66095890410958	4.0	4.0	4.0	2.0	292.0	120.0	137.0	35.0
36	46	112.0	219.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
36	47	294.0	220.58474576271186	2.0	1.0	2.0	2.0	118.0	26.0	59.0	33.0
36	48	415.8175505050505	222.02904040404042	9.0	8.0	9.0	5.0	1584.0	631.0	699.0	254.0
36	49	69.9410719573586	224.1353272135031	10.0	9.0	9.0	10.0	3377.0	1004.0	1089.0	1284.0
36	50	358.725	234.0	2.0	2.0	2.0	1.0	40.0	17.0	18.0	5.0
36	51	431.9476439790576	235.08376963350784	6.0	4.0	6.0	3.0	191.0	33.0	83.0	75.0
36	52	446.7026194144838	237.31587057010785	4.0	4.0	3.0	2.0	649.0	336.0	205.0	108.0
36	53	141.0	242.0	1.0	1.0	1.0	1.0	42.0	14.0	14.0	14.0
36	54	546.4298245614035	246.3859649122807	4.0	3.0	4.0	2.0	114.0	47.0	61.0	5.0
36	55	258.3760092272203	249.3921568627451	5.0	5.0	5.0	3.0	867.0	376.0	363.0	128.0
36	56	385.4196332254585	251.3779216109313	12.0	10.0	10.0	9.0	2781.0	720.0	971.0	1090.0
36	57	109.45797413793103	253.31896551724137	7.0	7.0	4.0	4.0	928.0	440.0	315.0	173.0
36	58	399.36783439490443	279.8296178343949	6.0	6.0	6.0	6.0	628.0	178.0	225.0	225.0
36	59	452.4119205298013	280.10596026490066	7.0	6.0	7.0	6.0	755.0	142.0	332.0	281.0
36	60	549.3124484748557	281.2967848309975	7.0	7.0	6.0	5.0	1213.0	571.0	348.0	294.0
36	61	249.1904761904762	281.67301587301586	7.0	7.0	7.0	4.0	630.0	258.0	229.0	143.0
36	62	501.7314439946019	283.47638326585695	8.0	8.0	5.0	5.0	741.0	333.0	186.0	222.0
36	63	238.51735537190083	284.10247933884295	6.0	6.0	6.0	6.0	605.0	234.0	182.0	189.0
36	64	234.99957191780823	288.9392123287671	12.0	10.0	10.0	11.0	2336.0	786.0	718.0	832.0
36	65	440.3526570048309	288.74074074074076	6.0	5.0	6.0	6.0	1242.0	332.0	449.0	461.0
36	66	210.61182336182335	292.6883903133903	12.0	8.0	11.0	11.0	2808.0	763.0	1198.0	847.0
36	67	275.44059405940595	291.2970297029703	4.0	4.0	4.0	2.0	202.0	37.0	106.0	58.0
36	68	378.0106571936057	307.8081705150977	4.0	2.0	4.0	4.0	563.0	154.0	201.0	208.0
36	69	476.5386702849389	307.13297150610583	4.0	4.0	4.0	4.0	737.0	113.0	267.0	357.0
36	70	561.3423580786026	307.86812227074233	9.0	8.0	9.0	9.0	2290.0	659.0	666.0	965.0
36	71	63.74528301886792	312.4056603773585	3.0	3.0	3.0	1.0	106.0	31.0	44.0	31.0
36	72	534.0537974683544	316.71835443037975	4.0	4.0	4.0	4.0	316.0	86.0	122.0	108.0
36	73	223.0	332.0	1.0	1.0	1.0	0.0	15.0	7.0	8.0	0.0
36	74	162.01865828092244	343.3165618448637	13.0	12.0	12.0	13.0	4770.0	1678.0	1560.0	1532.0
36	75	150.08061749571183	345.91080617495714	9.0	9.0	9.0	9.0	1749.0	707.0	515.0	527.0
36	76	248.11483253588517	346.0956937799043	6.0	6.0	6.0	3.0	627.0	241.0	290.0	96.0
36	77	301.0	346.0	1.0	1.0	1.0	1.0	85.0	34.0	32.0	19.0
36	78	23.214886731391587	358.337216828479	8.0	6.0	8.0	5.0	1545.0	582.0	587.0	376.0
36	79	607.2477622627998	367.21911922663804	10.0	8.0	9.0	10.0	2793.0	698.0	803.0	1292.0
36	80	124.22738386308069	373.2591687041565	7.0	7.0	7.0	5.0	409.0	146.0	164.0	99.0
36	81	49.085574572127136	384.9926650366748	8.0	8.0	8.0	8.0	2863.0	976.0	1025.0	862.0
36	82	520.5115207373271	387.50230414746545	5.0	2.0	5.0	4.0	217.0	12.0	84.0	120.0
36	83	472.9102564102564	389.0	3.0	3.0	3.0	3.0	156.0	72.0	58.0	26.0
36	84	85.18885869565217	400.4048913043478	8.0	6.0	8.0	6.0	736.0	268.0	233.0	235.0
36	85	360.5938566552901	403.3720136518771	4.0	3.0	4.0	4.0	293.0	46.0	111.0	136.0
36	86	169.2605091770278	408.48786264061573	9.0	7.0	9.0	6.0	1689.0	652.0	616.0	421.0
36	87	377.2493765586035	407.85536159600997	4.0	4.0	4.0	4.0	401.0	121.0	169.0	111.0
36	88	588.4786802030457	415.4741116751269	10.0	6.0	9.0	9.0	1970.0	376.0	553.0	1041.0
36	89	195.193689745837	422.47677475898337	9.0	7.0	8.0	6.0	2282.0	932.0	714.0	636.0
36	90	611.0	424.2079207920792	2.0	2.0	2.0	1.0	101.0	33.0	40.0	28.0
36	91	558.5519393669193	436.0370040124833	15.0	15.0	13.0	15.0	4486.0	1425.0	1317.0	1744.0
36	92	631.8024844720497	437.4045548654244	11.0	11.0	9.0	8.0	2415.0	1093.0	799.0	522.0
36	93	394.6565143824027	448.0490693739425	6.0	6.0	6.0	4.0	591.0	196.0	240.0	155.0
36	94	240.4254498714653	450.0089974293059	7.0	7.0	7.0	4.0	778.0	350.0	275.0	153.0
36	95	433.26573426573424	463.86013986013984	6.0	6.0	6.0	6.0	572.0	228.0	188.0	156.0
37	0	232.8065515714918	12.3709606020363	8.0	7.0	7.0	8.0	2259.0	446.0	650.0	1163.0
37	1	267.5376676986584	12.092363261093912	9.0	7.0	8.0	9.0	1938.0	496.0	710.0	732.0
37	2	2.647318148420279	25.7252020573108	9.0	8.0	8.0	8.0	1361.0	533.0	430.0	397.0
37	3	511.4527421236873	34.09334889148192	7.0	6.0	7.0	5.0	857.0	314.0	324.0	219.0
37	4	520.0	33.91525423728814	2.0	2.0	2.0	1.0	177.0	60.0	63.0	54.0
37	5	233.56715542521994	36.764222873900295	11.0	9.0	10.0	8.0	1705.0	538.0	667.0	499.0
37	6	634.5392491467577	36.21160409556314	5.0	5.0	5.0	5.0	293.0	86.0	108.0	99.0
37	7	8.155	39.35	21.0	19.0	20.0	16.0	2000.0	774.0	790.0	435.0
37	8	366.3885976408912	38.591743119266056	7.0	7.0	7.0	5.0	1526.0	732.0	505.0	289.0
37	9	242.04258804258805	39.47174447174447	7.0	7.0	7.0	6.0	1221.0	306.0	434.0	481.0
37	10	293.57428571428574	48.0	4.0	3.0	4.0	4.0	350.0	114.0	124.0	112.0
37	11	94.37444279346211	50.81054977711739	8.0	8.0	7.0	6.0	1346.0	486.0	482.0	378.0
37	12	255.61481481481482	53.779797979797976	8.0	8.0	8.0	7.0	1485.0	554.0	480.0	451.0
37	13	425.44329896907215	59.132146204311155	6.0	5.0	6.0	4.0	1067.0	284.0	413.0	369.0
37	14	519.8287316652287	58.988783433994826	11.0	10.0	10.0	8.0	2318.0	714.0	926.0	678.0
37	15	241.60482985729968	60.11525795828759	7.0	5.0	7.0	4.0	911.0	328.0	333.0	249.0
37	16	113.41016548463357	72.3581560283688	7.0	5.0	7.0	6.0	846.0	257.0	282.0	307.0
37	17	445.2658920027341	75.08133971291866	7.0	7.0	7.0	7.0	1463.0	467.0	492.0	504.0
37	18	236.7017543859649	93.24448217317487	9.0	7.0	8.0	5.0	1767.0	807.0	649.0	311.0
37	19	480.4102564102564	94.0	2.0	2.0	2.0	0.0	39.0	18.0	20.0	0.0
37	20	436.48179551122195	104.07830423940149	11.0	10.0	10.0	11.0	2005.0	418.0	489.0	1098.0
37	21	426.3721898417985	121.14862614487927	10.0	10.0	10.0	7.0	2402.0	867.0	983.0	552.0
37	22	594.0	124.0	1.0	1.0	1.0	1.0	91.0	22.0	41.0	28.0
37	23	359.3573000733676	130.008804108584	7.0	6.0	6.0	6.0	1363.0	447.0	494.0	422.0
37	24	189.956678700361	172.33212996389892	7.0	7.0	6.0	6.0	554.0	150.0	191.0	213.0
37	25	326.416224648986	173.38252730109204	14.0	11.0	13.0	12.0	3205.0	1135.0	1046.0	1023.0
37	26	610.930318412552	182.20996769727734	11.0	11.0	11.0	8.0	2167.0	760.0	672.0	735.0
37	27	468.5396711937098	198.61401000714795	8.0	6.0	8.0	7.0	1399.0	360.0	476.0	563.0
37	28	52.91025198481187	212.41663790127717	11.0	9.0	11.0	10.0	2897.0	707.0	938.0	1252.0
37	29	85.11091549295774	214.35035211267606	8.0	7.0	6.0	2.0	568.0	298.0	211.0	59.0
37	30	594.6317228805834	217.84776663628077	8.0	8.0	8.0	6.0	1097.0	427.0	431.0	239.0
37	31	584.6995661605206	222.00867678958787	7.0	7.0	7.0	4.0	922.0	327.0	375.0	220.0
37	32	43.87042682926829	230.43826219512195	10.0	10.0	7.0	4.0	1312.0	721.0	472.0	119.0
37	33	513.0	233.0	1.0	1.0	1.0	1.0	100.0	35.0	36.0	29.0
37	34	95.53333333333333	236.2	3.0	3.0	3.0	2.0	75.0	23.0	30.0	22.0
37	35	113.996699669967	237.72277227722773	6.0	6.0	6.0	5.0	303.0	86.0	129.0	88.0
37	36	347.184842883549	240.87307455329636	12.0	9.0	8.0	12.0	3246.0	984.0	837.0	1425.0
37	37	403.67021276595744	245.32978723404256	2.0	2.0	2.0	2.0	94.0	24.0	24.0	46.0
37	38	513.4048964218456	246.4915254237288	5.0	5.0	5.0	3.0	531.0	237.0	211.0	83.0
37	39	398.4710687542546	248.43294758339007	7.0	6.0	6.0	4.0	1469.0	546.0	473.0	450.0
37	40	538.0892307692308	258.0523076923077	5.0	5.0	5.0	3.0	325.0	105.0	166.0	54.0
37	41	171.8857061014036	273.3182469206531	11.0	11.0	11.0	10.0	3491.0	1514.0	1175.0	802.0
37	42	93.57487922705315	274.5314009661836	5.0	5.0	5.0	4.0	207.0	122.0	46.0	39.0
37	43	508.0052083333333	274.6458333333333	4.0	3.0	4.0	1.0	192.0	74.0	94.0	24.0
37	44	127.20890410958904	283.0821917808219	3.0	2.0	3.0	3.0	292.0	50.0	113.0	129.0
37	45	437.6052060737527	286.5054229934924	6.0	6.0	6.0	4.0	922.0	367.0	332.0	222.0
37	46	342.0194482134781	296.6596562641339	16.0	15.0	15.0	14.0	4422.0	1653.0	1293.0	1476.0
37	47	638.9246658566221	298.8602673147023	5.0	4.0	3.0	4.0	823.0	282.0	248.0	293.0
37	48	204.2508038585209	302.9903536977492	6.0	5.0	6.0	5.0	1244.0	389.0	496.0	359.0
37	49	613.5811623246493	303.98496993987976	6.0	6.0	5.0	4.0	998.0	369.0	351.0	277.0
37	50	583.6395555555556	307.31644444444447	7.0	7.0	7.0	5.0	2250.0	679.0	779.0	792.0
37	51	483.4629388816645	315.3224967490247	5.0	4.0	4.0	5.0	769.0	132.0	187.0	450.0
37	52	282.3458177278402	320.2378277153558	8.0	7.0	7.0	5.0	1602.0	650.0	522.0	430.0
37	53	618.331256490135	321.36656282450673	7.0	7.0	4.0	3.0	963.0	394.0	412.0	156.0
37	54	239.53932584269663	332.2247191011236	3.0	3.0	3.0	3.0	89.0	30.0	30.0	29.0
37	55	342.0576070901034	337.97932053175776	5.0	4.0	5.0	4.0	677.0	214.0	252.0	210.0
