#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
89	12	1465.5	690.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
89	13	2181.0	783.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
89	14	510.4742268041237	843.5257731958762	4.0	0.0	4.0	0.0	97.0	0.0	97.0	0.0
89	15	1203.509881422925	861.5098814229249	4.0	4.0	0.0	1.0	253.0	248.0	0.0	5.0
89	16	1288.4962962962964	925.4814814814815	4.0	0.0	4.0	2.0	135.0	0.0	125.0	8.0
89	17	2376.5	1013.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
89	18	83.46153846153847	1035.0	2.0	2.0	2.0	1.0	26.0	16.0	8.0	2.0
89	19	59.5	1099.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
89	20	1631.5	1128.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
89	21	1957.5	1139.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
89	22	313.6568914956012	1161.782991202346	8.0	4.0	4.0	3.0	341.0	284.0	36.0	21.0
89	23	817.5	1189.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
89	24	1499.5	1238.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
89	25	2199.5	1266.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
89	26	1822.0	1269.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
89	27	250.5	1299.452380952381	4.0	0.0	4.0	2.0	84.0	0.0	76.0	8.0
89	28	1106.5	1317.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
89	29	519.5	1345.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
89	30	1915.5125	1407.5	4.0	4.0	0.0	2.0	160.0	156.0	0.0	4.0
89	31	1489.5075376884422	1411.5075376884422	4.0	4.0	0.0	1.0	199.0	196.0	0.0	3.0
89	32	2333.5	1446.5	4.0	0.0	4.0	0.0	232.0	0.0	232.0	0.0
89	33	1836.6795031055901	1514.8732919254658	13.0	4.0	11.0	4.0	805.0	120.0	101.0	584.0
89	34	1532.5	1537.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
89	35	2145.496598639456	1563.4965986394557	4.0	4.0	0.0	1.0	147.0	144.0	0.0	2.0
89	36	649.5038759689922	1569.5038759689924	4.0	4.0	0.0	0.0	129.0	128.0	0.0	0.0
89	37	1325.5087719298247	1585.5087719298247	4.0	4.0	0.0	1.0	228.0	224.0	0.0	4.0
89	38	879.5	1661.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
89	39	424.5	1703.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
89	40	1023.4935064935065	1732.5064935064936	4.0	0.0	4.0	0.0	77.0	0.0	77.0	0.0
89	41	439.5	1766.5	4.0	0.0	4.0	0.0	128.0	0.0	128.0	0.0
89	42	2387.5	1781.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
89	43	65.48387096774194	1791.516129032258	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
89	44	560.506329113924	1806.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
89	45	2402.508982035928	1816.508982035928	4.0	1.0	0.0	4.0	167.0	3.0	0.0	164.0
89	46	1398.5109489051094	1826.5109489051094	4.0	2.0	1.0	4.0	274.0	10.0	2.0	260.0
89	47	281.52044609665427	1867.5204460966543	4.0	4.0	0.0	1.0	538.0	516.0	0.0	22.0
89	48	1415.5	1901.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
89	49	2264.5	1913.5	4.0	0.0	4.0	0.0	140.0	0.0	140.0	0.0
89	50	2205.128404669261	1935.6887159533073	8.0	4.0	4.0	2.0	257.0	204.0	48.0	5.0
89	51	1263.5	1947.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
89	52	807.4897959183673	2011.4897959183672	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
90	0	2339.5	1.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	1	914.5	9.571428571428571	4.0	0.0	4.0	2.0	28.0	0.0	24.0	4.0
90	2	2003.5	49.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
90	3	2125.5	125.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	4	14.5	175.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
90	5	1783.5	175.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	6	2240.0	197.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
90	7	1683.5	449.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
90	8	1130.5115207373271	546.5115207373271	4.0	1.0	0.0	4.0	217.0	4.0	0.0	212.0
90	9	942.5	561.5	4.0	0.0	4.0	0.0	260.0	0.0	260.0	0.0
90	10	1437.5151515151515	645.5151515151515	4.0	4.0	0.0	1.0	363.0	352.0	0.0	11.0
90	11	405.5	660.4583333333334	4.0	2.0	4.0	0.0	96.0	8.0	88.0	0.0
90	12	1465.5	690.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
90	13	2181.0	783.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
90	14	510.4742268041237	843.5257731958762	4.0	0.0	4.0	0.0	97.0	0.0	97.0	0.0
90	15	1203.509881422925	861.5098814229249	4.0	4.0	0.0	1.0	253.0	248.0	0.0	5.0
90	16	1288.4962962962964	925.4814814814815	4.0	0.0	4.0	2.0	135.0	0.0	125.0	8.0
90	17	2376.5	1013.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
90	18	83.46153846153847	1035.0	2.0	2.0	2.0	1.0	26.0	16.0	8.0	2.0
90	19	59.5	1099.4285714285713	4.0	4.0	2.0	0.0	56.0	48.0	8.0	0.0
90	20	1631.5	1128.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
90	21	1957.5	1139.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	22	313.6568914956012	1161.782991202346	8.0	4.0	4.0	3.0	341.0	284.0	36.0	21.0
90	23	817.5	1189.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
90	24	1499.5	1238.5	4.0	0.0	4.0	0.0	88.0	0.0	88.0	0.0
90	25	2199.5	1266.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
90	26	1822.0	1269.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
90	27	250.5	1299.452380952381	4.0	0.0	4.0	2.0	84.0	0.0	76.0	8.0
90	28	1106.5	1317.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
90	29	519.5	1345.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	30	1915.5125	1407.5	4.0	4.0	0.0	2.0	160.0	156.0	0.0	4.0
90	31	1489.5075376884422	1411.5075376884422	4.0	4.0	0.0	1.0	199.0	196.0	0.0	3.0
90	32	2333.5	1446.5	4.0	0.0	4.0	0.0	232.0	0.0	232.0	0.0
90	33	1836.6795031055901	1514.8732919254658	13.0	4.0	11.0	4.0	805.0	120.0	101.0	584.0
90	34	1532.5	1537.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
90	35	2145.496598639456	1563.4965986394557	4.0	4.0	0.0	1.0	147.0	144.0	0.0	2.0
90	36	649.5038759689922	1569.5038759689924	4.0	4.0	0.0	0.0	129.0	128.0	0.0	0.0
90	37	1325.5087719298247	1585.5087719298247	4.0	4.0	0.0	1.0	228.0	224.0	0.0	4.0
90	38	879.5	1661.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
90	39	424.5	1703.5	4.0	0.0	4.0	0.0	28.0	0.0	28.0	0.0
90	40	1023.4935064935065	1732.5064935064936	4.0	0.0	4.0	0.0	77.0	0.0	77.0	0.0
90	41	439.5	1766.5	4.0	0.0	4.0	0.0	128.0	0.0	128.0	0.0
90	42	2387.5	1781.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
90	43	65.48387096774194	1791.516129032258	4.0	4.0	0.0	1.0	62.0	60.0	0.0	2.0
90	44	560.506329113924	1806.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
90	45	2402.508982035928	1816.508982035928	4.0	1.0	0.0	4.0	167.0	3.0	0.0	164.0
90	46	1398.5109489051094	1826.5109489051094	4.0	2.0	1.0	4.0	274.0	10.0	2.0	260.0
90	47	281.52044609665427	1867.5204460966543	4.0	4.0	0.0	1.0	538.0	516.0	0.0	22.0
90	48	1415.5	1901.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	49	2264.5	1913.5	4.0	0.0	4.0	0.0	140.0	0.0	140.0	0.0
90	50	2205.128404669261	1935.6887159533073	8.0	4.0	4.0	2.0	257.0	204.0	48.0	5.0
90	51	1263.5	1947.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
90	52	807.4897959183673	2011.4897959183672	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
91	0	1715.5	17.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
91	1	701.5	47.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
91	2	1141.5	50.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
91	3	701.0	60.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
91	4	1799.0	75.0	1.0	1.0	1.0	0.0	9.0	6.0	3.0	0.0
91	5	2397.0	172.0	1.0	0.0	1.0	0.0	7.0	0.0	7.0	0.0
91	6	2227.5	181.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
91	7	2439.0	184.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
91	8	2239.5	197.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
91	9	1670.3218390804598	222.8735632183908	8.0	1.0	4.0	4.0	174.0	2.0	32.0	140.0
91	10	1445.5	289.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
91	11	1719.5	309.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
91	12	1881.5	347.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
91	13	1319.5	371.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
91	14	765.5	423.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
91	15	1075.52	437.48	4.0	4.0	0.0	1.0	50.0	48.0	0.0	2.0
91	16	113.5	453.5	4.0	4.0	0.0	0.0	60.0	60.0	0.0	0.0
91	17	314.6662030598053	460.5813630041725	9.0	4.0	8.0	4.0	719.0	104.0	91.0	524.0
91	18	2016.5166666666667	480.5125	4.0	1.0	0.0	4.0	240.0	6.0	0.0	232.0
91	19	361.4761904761905	481.0	2.0	2.0	2.0	0.0	21.0	14.0	7.0	0.0
91	20	1748.5	489.5	4.0	0.0	4.0	0.0	84.0	0.0	84.0	0.0
91	21	1681.0	497.5	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
91	22	1320.5078534031413	518.5078534031413	4.0	1.0	0.0	4.0	191.0	3.0	0.0	188.0
91	23	1301.5	578.0116279069767	6.0	4.0	4.0	0.0	172.0	84.0	88.0	0.0
91	24	2078.5	611.5	4.0	0.0	4.0	0.0	136.0	0.0	136.0	0.0
91	25	325.5	716.5434782608696	4.0	2.0	4.0	0.0	92.0	8.0	84.0	0.0
91	26	1886.667832167832	936.6678321678322	7.0	4.0	5.0	4.0	572.0	84.0	24.0	464.0
91	27	1555.5	955.0	2.0	2.0	2.0	0.0	26.0	18.0	8.0	0.0
91	28	909.5	980.5	4.0	0.0	4.0	0.0	132.0	0.0	132.0	0.0
91	29	421.5	998.5	4.0	0.0	4.0	0.0	80.0	0.0	80.0	0.0
91	30	652.5	1025.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
91	31	2179.5	1053.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
91	32	584.5	1065.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
91	33	40.5	1069.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
91	34	2423.506726457399	1093.3632286995517	6.0	4.0	4.0	1.0	223.0	188.0	32.0	3.0
91	35	1697.5073891625616	1193.5073891625616	4.0	4.0	0.0	1.0	203.0	200.0	0.0	3.0
91	36	2199.5	1267.5	4.0	4.0	0.0	0.0	56.0	56.0	0.0	0.0
91	37	2431.5	1283.0	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
91	38	240.57977207977208	1295.6239316239316	12.0	4.0	6.0	8.0	702.0	52.0	142.0	504.0
91	39	2093.5	1308.5	4.0	0.0	4.0	0.0	152.0	0.0	152.0	0.0
91	40	129.5	1323.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
91	41	965.5	1351.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
91	42	888.5	1415.5	4.0	0.0	4.0	0.0	112.0	0.0	112.0	0.0
91	43	1816.0	1424.0	1.0	0.0	1.0	1.0	11.0	0.0	5.0	6.0
91	44	244.5	1429.5	4.0	0.0	4.0	0.0	52.0	0.0	52.0	0.0
91	45	2407.5	1531.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
91	46	1069.5	1534.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
91	47	2110.5	1671.5	4.0	0.0	4.0	0.0	172.0	0.0	172.0	0.0
91	48	2436.5	1673.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
91	49	2024.511737089202	1686.511737089202	4.0	1.0	0.0	4.0	213.0	4.0	0.0	208.0
91	50	1378.5	1711.5	4.0	0.0	4.0	0.0	280.0	0.0	280.0	0.0
91	51	1577.5	1711.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
91	52	747.5	1746.5	4.0	0.0	4.0	0.0	96.0	0.0	96.0	0.0
91	53	358.5176470588235	1874.5176470588235	4.0	1.0	1.0	4.0	255.0	7.0	2.0	244.0
91	54	2058.0	1923.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
91	55	1505.5	1945.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
91	56	2325.5	1949.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
91	57	1423.4890829694323	1989.4890829694323	4.0	4.0	0.0	2.0	458.0	416.0	0.0	42.0
91	58	41.5	2011.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
91	59	2240.635542168675	2032.441265060241	9.0	4.0	8.0	4.0	664.0	80.0	148.0	436.0
92	0	1401.5	27.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
92	1	2238.0	69.0	1.0	1.0	1.0	1.0	14.0	7.0	3.0	4.0
92	2	423.5	71.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
92	3	1301.5	93.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
92	4	203.5	111.0	2.0	2.0	2.0	0.0	22.0	14.0	8.0	0.0
92	5	1207.5	119.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
92	6	451.5	167.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
92	7	14.5	175.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
92	8	1221.5028571428572	185.50285714285715	4.0	4.0	0.0	1.0	175.0	172.0	0.0	2.0
92	9	359.5	195.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
92	10	1295.45	297.0	2.0	2.0	2.0	1.0	20.0	12.0	6.0	2.0
92	11	2173.5	343.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
92	12	435.5090909090909	349.4909090909091	4.0	4.0	0.0	1.0	55.0	52.0	0.0	2.0
92	13	770.0	395.0	1.0	1.0	0.0	0.0	11.0	10.0	0.0	0.0
92	14	1285.5	435.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
92	15	1073.5	443.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
92	16	623.5	609.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
92	17	1251.5	655.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
92	18	1505.5	680.5	4.0	0.0	4.0	0.0	284.0	0.0	284.0	0.0
92	19	1579.5	683.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
92	20	229.5	700.5	4.0	0.0	4.0	0.0	312.0	0.0	312.0	0.0
92	21	189.5	722.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
92	22	1361.5	815.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
92	23	2047.5	960.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
92	24	2439.5	1022.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
92	25	2155.5	1052.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
92	26	2411.5	1086.0	2.0	2.0	2.0	0.0	16.0	6.0	10.0	0.0
92	27	612.918533604888	1101.9429735234216	9.0	5.0	4.0	7.0	491.0	275.0	73.0	143.0
92	28	1177.5	1103.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
92	29	2423.5	1119.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
92	30	2053.5	1128.5	4.0	0.0	4.0	0.0	180.0	0.0	180.0	0.0
92	31	2199.5	1267.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
92	32	850.5087719298245	1306.2763157894738	6.0	1.0	4.0	4.0	228.0	3.0	53.0	172.0
92	33	2269.5102040816328	1361.5102040816328	4.0	4.0	0.0	0.0	49.0	48.0	0.0	0.0
92	34	2002.5121951219512	1433.5121951219512	4.0	0.0	4.0	0.0	41.0	0.0	41.0	0.0
92	35	2343.5061728395062	1445.5061728395062	4.0	4.0	0.0	1.0	162.0	160.0	0.0	2.0
92	36	883.5	1463.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
92	37	627.6680942184154	1489.6659528907924	7.0	4.0	0.0	5.0	934.0	776.0	0.0	158.0
92	38	615.5	1556.5	4.0	0.0	4.0	0.0	164.0	0.0	164.0	0.0
92	39	368.5	1573.5	4.0	0.0	4.0	0.0	120.0	0.0	120.0	0.0
92	40	757.5	1633.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
92	41	1573.0	1673.0	1.0	1.0	1.0	0.0	9.0	5.0	4.0	0.0
92	42	839.0	1738.0	1.0	1.0	0.0	1.0	13.0	11.0	0.0	2.0
92	43	2387.4545454545455	1781.0	2.0	2.0	2.0	1.0	22.0	14.0	6.0	2.0
92	44	1672.2654320987654	1785.8641975308642	8.0	6.0	4.0	0.0	162.0	106.0	56.0	0.0
92	45	448.5	1795.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
92	46	685.5	1816.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
92	47	401.50471698113205	1855.504716981132	4.0	4.0	0.0	1.0	212.0	208.0	0.0	3.0
92	48	1947.5	1906.5	4.0	0.0	4.0	0.0	40.0	0.0	40.0	0.0
92	49	1554.0	1933.5	2.0	2.0	2.0	0.0	24.0	20.0	4.0	0.0
92	50	1557.0	1935.5	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
92	51	587.4814814814815	2007.0	2.0	2.0	2.0	0.0	27.0	18.0	9.0	0.0
92	52	1014.4950495049505	2007.4950495049504	4.0	0.0	4.0	0.0	101.0	0.0	101.0	0.0
92	53	1211.388888888889	2020.5	4.0	0.0	4.0	2.0	36.0	0.0	28.0	8.0
92	54	941.5	2025.0	2.0	2.0	2.0	0.0	20.0	12.0	8.0	0.0
92	55	673.5	2038.5	4.0	0.0	4.0	0.0	108.0	0.0	108.0	0.0
92	56	1609.5	2043.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
93	0	1039.5	21.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
93	1	511.4642857142857	81.0	2.0	2.0	2.0	1.0	28.0	18.0	8.0	2.0
93	2	1359.5	137.53846153846155	4.0	4.0	0.0	2.0	52.0	48.0	0.0	4.0
93	3	1013.5	159.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
93	4	551.5041322314049	185.50413223140495	4.0	4.0	0.0	0.0	121.0	120.0	0.0	0.0
93	5	709.5	196.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
93	6	1143.5	337.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
93	7	1805.5	451.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	8	751.5	547.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	9	29.5	593.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	10	2304.506329113924	632.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
93	11	2427.5	721.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
93	12	1877.5	733.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
93	13	1641.508064516129	755.7258064516129	6.0	4.0	4.0	2.0	248.0	192.0	52.0	4.0
93	14	1107.5172413793102	767.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
93	15	2112.5	831.0	2.0	0.0	2.0	2.0	38.0	0.0	6.0	32.0
93	16	1297.5	840.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
93	17	1753.5	888.5	4.0	0.0	4.0	0.0	264.0	0.0	264.0	0.0
93	18	2043.5	905.0	2.0	2.0	2.0	0.0	24.0	16.0	8.0	0.0
93	19	1627.5	937.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
93	20	1676.6465116279069	1038.6511627906978	7.0	4.0	5.0	5.0	430.0	56.0	12.0	362.0
93	21	929.0	1075.0	1.0	1.0	0.0	1.0	14.0	11.0	0.0	3.0
93	22	861.5	1129.0	2.0	2.0	2.0	0.0	16.0	6.0	10.0	0.0
93	23	1442.5	1159.6333333333334	4.0	0.0	4.0	2.0	120.0	0.0	88.0	32.0
93	24	65.5	1165.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
93	25	797.5	1167.5	4.0	4.0	0.0	0.0	84.0	84.0	0.0	0.0
93	26	3.5	1221.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
93	27	1859.5	1267.5	4.0	4.0	0.0	0.0	104.0	104.0	0.0	0.0
93	28	965.5	1351.0	2.0	2.0	2.0	0.0	26.0	20.0	6.0	0.0
93	29	2269.5	1361.46875	4.0	4.0	2.0	0.0	64.0	60.0	4.0	0.0
93	30	1645.5026455026455	1382.4973544973545	4.0	0.0	4.0	0.0	189.0	0.0	189.0	0.0
93	31	1353.5	1383.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	32	1882.6640926640928	1394.6640926640928	7.0	4.0	5.0	4.0	518.0	76.0	18.0	424.0
93	33	498.05555555555554	1411.047619047619	7.0	0.0	7.0	0.0	126.0	0.0	126.0	0.0
93	34	36.64485981308411	1430.6448598130842	7.0	4.0	5.0	4.0	428.0	56.0	12.0	360.0
93	35	258.5	1462.235294117647	6.0	0.0	4.0	4.0	170.0	0.0	45.0	124.0
93	36	56.0	1463.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
93	37	2177.670124481328	1473.6701244813278	7.0	4.0	0.0	4.0	964.0	800.0	0.0	164.0
93	38	487.5	1500.5	4.0	0.0	4.0	0.0	48.0	0.0	48.0	0.0
93	39	1959.5	1531.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	40	2293.5	1533.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
93	41	832.5	1591.5	4.0	0.0	4.0	0.0	32.0	0.0	32.0	0.0
93	42	1355.5036496350365	1613.5036496350365	4.0	4.0	0.0	0.0	137.0	136.0	0.0	0.0
93	43	1352.5	1615.5116279069769	4.0	0.0	4.0	2.0	172.0	0.0	168.0	4.0
93	44	279.5	1639.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	45	1417.5	1669.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
93	46	141.5	1691.0	2.0	2.0	2.0	0.0	20.0	14.0	6.0	0.0
93	47	685.5018315018315	1700.4981684981685	4.0	0.0	4.0	0.0	273.0	0.0	273.0	0.0
93	48	1815.5060240963855	1701.5060240963855	4.0	4.0	0.0	1.0	166.0	164.0	0.0	2.0
93	49	2409.0	1811.0	1.0	0.0	0.0	1.0	31.0	0.0	0.0	30.0
93	50	107.52044609665427	1839.5204460966543	4.0	4.0	0.0	1.0	538.0	516.0	0.0	22.0
93	51	967.5137254901961	1843.5058823529412	4.0	4.0	0.0	2.0	255.0	248.0	0.0	7.0
93	52	59.6695652173913	1877.6695652173912	7.0	4.0	0.0	4.0	920.0	764.0	0.0	156.0
93	53	1032.5080213903743	1886.5080213903743	4.0	1.0	0.0	4.0	187.0	3.0	0.0	184.0
93	54	808.6899736147757	1908.6912928759893	9.0	4.0	7.0	4.0	758.0	120.0	50.0	588.0
93	55	787.5	1917.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
93	56	2317.507692307692	1936.5076923076922	4.0	0.0	4.0	0.0	65.0	0.0	65.0	0.0
93	57	1781.5	1948.5	4.0	0.0	4.0	0.0	84.0	0.0	84.0	0.0
93	58	2433.5	1977.0	2.0	2.0	2.0	0.0	26.0	22.0	4.0	0.0
93	59	1169.5	1987.0	2.0	2.0	2.0	0.0	18.0	10.0	8.0	0.0
93	60	393.5	1989.0	2.0	2.0	2.0	0.0	28.0	20.0	8.0	0.0
93	61	1412.5	1989.5625	4.0	0.0	4.0	2.0	256.0	0.0	224.0	32.0
93	62	2260.670068027211	1992.6700680272108	7.0	4.0	5.0	4.0	588.0	88.0	24.0	476.0
94	0	1039.5	21.0	2.0	2.0	2.0	0.0	18.0	12.0	6.0	0.0
94	1	511.4642857142857	81.0	2.0	2.0	2.0	1.0	28.0	18.0	8.0	2.0
94	2	1359.5	137.53846153846155	4.0	4.0	0.0	2.0	52.0	48.0	0.0	4.0
94	3	1013.5	159.0	2.0	2.0	2.0	0.0	22.0	18.0	4.0	0.0
94	4	551.5041322314049	185.50413223140495	4.0	4.0	0.0	0.0	121.0	120.0	0.0	0.0
94	5	709.5	196.5	4.0	0.0	4.0	0.0	56.0	0.0	56.0	0.0
94	6	1143.5	337.0	2.0	2.0	0.0	0.0	22.0	20.0	0.0	0.0
94	7	1805.5	451.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
94	8	751.5	547.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
94	9	29.5	593.5	4.0	4.0	0.0	0.0	48.0	48.0	0.0	0.0
94	10	2304.506329113924	632.506329113924	4.0	1.0	0.0	4.0	158.0	2.0	0.0	156.0
94	11	2427.5	721.0	2.0	2.0	2.0	0.0	24.0	18.0	6.0	0.0
94	12	1877.5	733.5	4.0	4.0	0.0	0.0	52.0	52.0	0.0	0.0
94	13	1641.508064516129	755.7258064516129	6.0	4.0	4.0	2.0	248.0	192.0	52.0	4.0
94	14	1107.5172413793102	767.448275862069	4.0	4.0	2.0	1.0	58.0	48.0	8.0	2.0
94	15	2112.5	831.0	2.0	0.0	2.0	2.0	38.0	0.0	6.0	32.0
94	16	1297.5	840.5	4.0	0.0	4.0	0.0	24.0	0.0	24.0	0.0
94	17	1753.5	888.5	4.0	0.0	4.0	0.0	264.0	0.0	264.0	0.0
