#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
88	38	991.5206286836936	1355.5206286836935	4.0	4.0	0.0	1.0	509.0	488.0	0.0	21.0
88	47	1302.699074074074	1684.699074074074	9.0	4.0	7.0	4.0	864.0	140.0	64.0	660.0
88	49	2252.5081433224755	1886.78664495114	6.0	2.0	5.0	6.0	614.0	4.0	154.0	456.0
88	54	54.51736111111112	2042.517361111111	4.0	1.0	1.0	4.0	288.0	8.0	2.0	276.0
89	1	746.5018315018315	174.1135531135531	6.0	1.0	4.0	4.0	273.0	3.0	106.0	164.0
89	6	1194.7082917082917	430.7082917082917	9.0	4.0	7.0	4.0	1001.0	168.0	81.0	752.0
89	17	2012.679758308157	848.6797583081571	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
89	27	1220.667289719626	1090.667289719626	7.0	4.0	5.0	4.0	535.0	80.0	19.0	436.0
89	32	364.0	1184.0	1.0	1.0	0.0	1.0	28.0	3.0	0.0	25.0
89	33	2060.7054429028817	1212.7054429028815	9.0	4.0	7.0	4.0	937.0	156.0	73.0	708.0
89	42	388.6575342465753	1534.6529680365295	7.0	4.0	5.0	5.0	438.0	60.0	12.0	366.0
89	47	1616.5	1659.5396825396826	4.0	0.0	4.0	2.0	252.0	0.0	232.0	20.0
89	51	2382.684053651267	1786.6840536512668	7.0	4.0	5.0	4.0	671.0	108.0	31.0	532.0
89	56	1750.6709796672828	1854.667282809612	7.0	4.0	5.0	5.0	541.0	80.0	19.0	442.0
89	62	862.6613545816733	1970.661354581673	7.0	4.0	5.0	4.0	502.0	72.0	18.0	412.0
89	63	1690.6647398843932	1970.6647398843927	7.0	4.0	5.0	4.0	519.0	76.0	19.0	424.0
89	65	466.5811965811966	1982.5669515669515	6.0	3.0	3.0	4.0	351.0	30.0	14.0	304.0
89	70	1940.7112733171127	2024.691808596918	11.0	4.0	10.0	4.0	1233.0	208.0	129.0	896.0
90	1	746.5018315018315	174.1135531135531	6.0	1.0	4.0	4.0	273.0	3.0	106.0	164.0
90	6	1194.7082917082917	430.7082917082917	9.0	4.0	7.0	4.0	1001.0	168.0	81.0	752.0
90	17	2012.679758308157	848.6797583081571	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
90	27	1220.667289719626	1090.667289719626	7.0	4.0	5.0	4.0	535.0	80.0	19.0	436.0
90	32	364.0	1184.0	1.0	1.0	0.0	1.0	28.0	3.0	0.0	25.0
90	33	2060.7054429028817	1212.7054429028815	9.0	4.0	7.0	4.0	937.0	156.0	73.0	708.0
90	42	388.6575342465753	1534.6529680365295	7.0	4.0	5.0	5.0	438.0	60.0	12.0	366.0
90	47	1616.5	1659.5396825396826	4.0	0.0	4.0	2.0	252.0	0.0	232.0	20.0
90	51	2382.684053651267	1786.6840536512668	7.0	4.0	5.0	4.0	671.0	108.0	31.0	532.0
90	56	1750.6709796672828	1854.667282809612	7.0	4.0	5.0	5.0	541.0	80.0	19.0	442.0
90	62	862.6613545816733	1970.661354581673	7.0	4.0	5.0	4.0	502.0	72.0	18.0	412.0
90	63	1690.6647398843932	1970.6647398843927	7.0	4.0	5.0	4.0	519.0	76.0	19.0	424.0
90	65	466.5811965811966	1982.5669515669515	6.0	3.0	3.0	4.0	351.0	30.0	14.0	304.0
90	70	1940.7112733171127	2024.691808596918	11.0	4.0	10.0	4.0	1233.0	208.0	129.0	896.0
91	23	2164.688888888889	664.6888888888889	9.0	4.0	7.0	4.0	720.0	112.0	48.0	560.0
91	25	1066.634464751958	714.6344647519583	7.0	4.0	1.0	4.0	383.0	48.0	3.0	328.0
91	34	1324.7091273821463	1204.7091273821463	9.0	4.0	7.0	4.0	997.0	168.0	81.0	748.0
91	40	2207.5213815789475	1439.516447368421	4.0	4.0	2.0	1.0	608.0	576.0	6.0	26.0
91	55	1185.6118143459917	1884.253164556962	12.0	5.0	8.0	4.0	474.0	125.0	144.0	204.0
92	9	982.6478873239436	252.6525821596244	7.0	4.0	5.0	5.0	426.0	56.0	12.0	358.0
92	23	740.5907780979827	896.5850144092219	6.0	3.0	1.0	5.0	347.0	30.0	3.0	310.0
92	32	1900.6601307189544	1100.6557734204794	7.0	4.0	5.0	5.0	459.0	64.0	13.0	382.0
92	35	2070.5171232876714	1230.5171232876712	4.0	1.0	1.0	4.0	292.0	8.0	2.0	280.0
92	51	1533.521815008726	1903.521815008726	4.0	4.0	0.0	1.0	573.0	548.0	0.0	25.0
93	11	1646.6837837837838	840.6405405405405	11.0	4.0	10.0	4.0	740.0	112.0	80.0	548.0
93	21	2378.719814241486	1124.719814241486	9.0	4.0	7.0	4.0	1292.0	224.0	120.0	948.0
93	23	98.51685393258428	1204.5168539325844	4.0	1.0	1.0	4.0	267.0	7.0	2.0	256.0
93	24	2430.695493300853	1208.6954933008526	9.0	4.0	7.0	4.0	821.0	132.0	57.0	632.0
93	25	1292.6712802768166	1248.6678200692045	7.0	4.0	5.0	5.0	578.0	84.0	24.0	470.0
93	30	1658.679758308157	1390.679758308157	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
93	31	744.6808510638298	1450.6808510638298	7.0	4.0	5.0	4.0	658.0	104.0	30.0	524.0
93	37	2228.5	1521.576923076923	4.0	0.0	4.0	2.0	260.0	0.0	220.0	40.0
93	40	1353.519011406844	1639.519011406844	4.0	4.0	0.0	1.0	526.0	504.0	0.0	21.0
93	44	1754.6544715447155	1794.658536585366	7.0	4.0	6.0	5.0	492.0	68.0	26.0	398.0
94	11	1646.6837837837838	840.6405405405405	11.0	4.0	10.0	4.0	740.0	112.0	80.0	548.0
94	21	2378.719814241486	1124.719814241486	9.0	4.0	7.0	4.0	1292.0	224.0	120.0	948.0
94	23	98.51685393258428	1204.5168539325844	4.0	1.0	1.0	4.0	267.0	7.0	2.0	256.0
94	24	2430.695493300853	1208.6954933008526	9.0	4.0	7.0	4.0	821.0	132.0	57.0	632.0
94	25	1292.6712802768166	1248.6678200692045	7.0	4.0	5.0	5.0	578.0	84.0	24.0	470.0
94	30	1658.679758308157	1390.679758308157	7.0	4.0	5.0	4.0	662.0	104.0	30.0	528.0
94	31	744.6808510638298	1450.6808510638298	7.0	4.0	5.0	4.0	658.0	104.0	30.0	524.0
94	37	2228.5	1521.576923076923	4.0	0.0	4.0	2.0	260.0	0.0	220.0	40.0
94	40	1353.519011406844	1639.519011406844	4.0	4.0	0.0	1.0	526.0	504.0	0.0	21.0
94	44	1754.6544715447155	1794.658536585366	7.0	4.0	6.0	5.0	492.0	68.0	26.0	398.0
95	19	18.517123287671232	886.5171232876712	4.0	1.0	1.0	4.0	292.0	8.0	2.0	280.0
95	46	1579.6449704142012	1457.4704142011835	9.0	4.0	4.0	4.0	1352.0	920.0	236.0	196.0
95	55	1882.5074626865671	1634.5074626865671	4.0	1.0	0.0	4.0	134.0	2.0	0.0	132.0
95	56	1670.6448598130842	1650.6448598130842	7.0	4.0	5.0	4.0	428.0	56.0	12.0	360.0
95	59	2252.5870786516853	1704.5870786516855	6.0	3.0	1.0	4.0	356.0	33.0	3.0	316.0
95	65	1626.5205047318611	1900.6466876971608	9.0	4.0	8.0	4.0	634.0	84.0	102.0	448.0
95	66	2370.5939226519336	1912.5883977900555	6.0	3.0	1.0	5.0	362.0	33.0	3.0	322.0
95	69	70.6965601965602	1960.699017199017	9.0	4.0	7.0	4.0	814.0	132.0	58.0	624.0
