#frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
24	3	378.2985915492958	34.452816901408454	10.0	9.0	10.0	8.0	1420.0	642.0	433.0	345.0
24	4	468.7694160144491	39.71523178807947	11.0	8.0	9.0	11.0	1661.0	348.0	405.0	908.0
24	5	508.05872756933115	41.09461663947798	5.0	5.0	5.0	5.0	613.0	268.0	232.0	113.0
24	6	47.41379310344828	48.0	2.0	2.0	2.0	2.0	87.0	29.0	29.0	29.0
24	7	15.288210900473933	62.46030805687204	14.0	14.0	14.0	13.0	3376.0	1230.0	1101.0	1045.0
24	8	383.88990825688074	60.19266055045872	3.0	2.0	3.0	3.0	109.0	12.0	38.0	59.0
24	9	516.7997835497836	81.81277056277057	7.0	7.0	7.0	7.0	924.0	304.0	295.0	325.0
24	10	153.42921784098255	100.33160956690368	10.0	9.0	8.0	10.0	1547.0	422.0	510.0	615.0
24	11	407.2333071484682	106.04791830322074	7.0	5.0	5.0	6.0	1273.0	386.0	397.0	490.0
24	12	37.59954751131222	114.4920814479638	6.0	6.0	5.0	5.0	884.0	342.0	223.0	319.0
24	13	504.2005517826825	131.78310696095076	16.0	14.0	12.0	13.0	4712.0	1521.0	1566.0	1625.0
24	14	472.0354691075515	132.1567505720824	15.0	13.0	11.0	15.0	4370.0	1228.0	1188.0	1954.0
24	15	189.69006849315068	134.91541095890412	12.0	9.0	11.0	12.0	2920.0	900.0	862.0	1158.0
24	16	316.7787610619469	136.5132743362832	4.0	3.0	4.0	4.0	226.0	55.0	64.0	107.0
24	17	296.1706161137441	140.1563981042654	7.0	5.0	7.0	6.0	633.0	215.0	217.0	201.0
24	18	565.9413580246913	169.96296296296296	7.0	7.0	7.0	7.0	972.0	294.0	319.0	359.0
24	19	1.6106290672451193	170.55639913232105	10.0	10.0	8.0	10.0	922.0	216.0	153.0	553.0
24	20	229.80492091388402	186.46924428822496	7.0	5.0	7.0	6.0	569.0	205.0	132.0	231.0
24	21	352.22301933873985	187.29444791016843	12.0	12.0	10.0	9.0	3206.0	1241.0	946.0	1019.0
24	22	226.0	187.7037037037037	2.0	2.0	2.0	2.0	81.0	23.0	25.0	33.0
24	23	610.01386001386	203.71586971586973	7.0	6.0	7.0	7.0	1443.0	416.0	471.0	556.0
24	24	372.4451127819549	207.12431077694237	9.0	9.0	9.0	8.0	1995.0	538.0	566.0	891.0
24	25	84.4750656167979	207.37882764654418	6.0	5.0	5.0	6.0	1143.0	295.0	266.0	582.0
24	26	169.92998477929984	225.59309994926434	10.0	8.0	8.0	9.0	1971.0	612.0	707.0	652.0
24	27	249.427660930529	233.157425111536	8.0	8.0	7.0	7.0	1569.0	598.0	524.0	447.0
24	28	98.0	239.0	1.0	1.0	1.0	1.0	27.0	9.0	9.0	9.0
24	29	375.964265773311	255.8458961474037	10.0	10.0	8.0	10.0	1791.0	581.0	560.0	650.0
24	30	247.36651053864168	264.35655737704917	8.0	5.0	4.0	8.0	1708.0	357.0	435.0	916.0
24	31	114.62983425414365	265.353591160221	4.0	4.0	4.0	4.0	543.0	209.0	213.0	121.0
24	32	15.456400742115028	278.3209647495362	6.0	6.0	5.0	6.0	539.0	213.0	134.0	192.0
24	33	612.6790830945558	294.0706781279847	6.0	4.0	5.0	6.0	1047.0	225.0	381.0	441.0
24	34	118.97313432835821	296.0144278606965	9.0	9.0	9.0	9.0	2010.0	585.0	752.0	673.0
24	35	163.3704918032787	310.0590163934426	9.0	9.0	9.0	8.0	1220.0	437.0	430.0	353.0
24	36	474.8579295154185	322.86563876651985	5.0	5.0	5.0	5.0	908.0	281.0	313.0	314.0
24	37	405.43123543123545	327.9574592074592	9.0	9.0	8.0	7.0	1716.0	673.0	502.0	541.0
24	38	554.5483870967741	371.91705069124424	5.0	5.0	5.0	4.0	868.0	296.0	345.0	227.0
24	39	22.44742268041237	373.67134020618556	10.0	10.0	9.0	9.0	2425.0	996.0	732.0	697.0
24	40	177.92461538461538	376.2930769230769	9.0	4.0	7.0	9.0	1300.0	162.0	374.0	764.0
24	41	542.9965792474344	383.177499049791	11.0	9.0	8.0	10.0	2631.0	755.0	763.0	1113.0
24	42	229.9615987460815	387.44122257053294	8.0	8.0	8.0	8.0	2552.0	622.0	772.0	1158.0
24	43	363.0517928286853	390.57768924302786	3.0	3.0	3.0	3.0	251.0	86.0	70.0	95.0
24	44	364.44655581947745	404.36579572446556	5.0	4.0	5.0	5.0	421.0	89.0	157.0	175.0
24	45	608.0967741935484	413.10035842293905	6.0	6.0	6.0	5.0	558.0	187.0	233.0	138.0
24	46	258.23333333333335	417.91212121212124	5.0	5.0	5.0	5.0	330.0	115.0	94.0	121.0
24	47	391.0	429.0	1.0	0.0	1.0	1.0	14.0	0.0	8.0	6.0
24	48	394.9764344262295	432.8780737704918	7.0	7.0	7.0	7.0	976.0	279.0	332.0	365.0
24	49	421.0	438.5	2.0	2.0	2.0	2.0	116.0	37.0	30.0	49.0
24	50	368.3785310734463	442.6840866290019	10.0	10.0	9.0	8.0	2124.0	828.0	772.0	524.0
24	51	3.6193181818181817	459.35795454545456	4.0	4.0	4.0	4.0	176.0	49.0	56.0	71.0
24	52	209.40816326530611	467.40816326530614	5.0	5.0	5.0	4.0	343.0	65.0	140.0	138.0
25	0	438.42439024390245	8.2	4.0	4.0	4.0	4.0	615.0	191.0	215.0	209.0
25	1	566.5642361111111	27.358506944444443	7.0	6.0	6.0	5.0	1152.0	315.0	403.0	434.0
25	2	155.86203423967774	30.578046324269888	9.0	9.0	9.0	8.0	993.0	355.0	344.0	294.0
25	3	378.2985915492958	34.452816901408454	10.0	9.0	10.0	8.0	1420.0	642.0	433.0	345.0
25	4	468.7694160144491	39.71523178807947	11.0	8.0	9.0	11.0	1661.0	348.0	405.0	908.0
25	5	508.05872756933115	41.09461663947798	5.0	5.0	5.0	5.0	613.0	268.0	232.0	113.0
25	6	47.41379310344828	48.0	2.0	2.0	2.0	2.0	87.0	29.0	29.0	29.0
25	7	15.288210900473933	62.46030805687204	14.0	14.0	14.0	13.0	3376.0	1230.0	1101.0	1045.0
25	8	383.88990825688074	60.19266055045872	3.0	2.0	3.0	3.0	109.0	12.0	38.0	59.0
25	9	516.7997835497836	81.81277056277057	7.0	7.0	7.0	7.0	924.0	304.0	295.0	325.0
25	10	153.42921784098255	100.33160956690368	10.0	9.0	8.0	10.0	1547.0	422.0	510.0	615.0
25	11	407.2333071484682	106.04791830322074	7.0	5.0	5.0	6.0	1273.0	386.0	397.0	490.0
25	12	37.59954751131222	114.4920814479638	6.0	6.0	5.0	5.0	884.0	342.0	223.0	319.0
25	13	504.2005517826825	131.78310696095076	16.0	14.0	12.0	13.0	4712.0	1521.0	1566.0	1625.0
25	14	472.0354691075515	132.1567505720824	15.0	13.0	11.0	15.0	4370.0	1228.0	1188.0	1954.0
25	15	189.69006849315068	134.91541095890412	12.0	9.0	11.0	12.0	2920.0	900.0	862.0	1158.0
25	16	316.7787610619469	136.5132743362832	4.0	3.0	4.0	4.0	226.0	55.0	64.0	107.0
25	17	296.1706161137441	140.1563981042654	7.0	5.0	7.0	6.0	633.0	215.0	217.0	201.0
25	18	565.9413580246913	169.96296296296296	7.0	7.0	7.0	7.0	972.0	294.0	319.0	359.0
25	19	1.6106290672451193	170.55639913232105	10.0	10.0	8.0	10.0	922.0	216.0	153.0	553.0
25	20	229.80492091388402	186.46924428822496	7.0	5.0	7.0	6.0	569.0	205.0	132.0	231.0
25	21	352.22301933873985	187.29444791016843	12.0	12.0	10.0	9.0	3206.0	1241.0	946.0	1019.0
25	22	226.0	187.7037037037037	2.0	2.0	2.0	2.0	81.0	23.0	25.0	33.0
25	23	610.01386001386	203.71586971586973	7.0	6.0	7.0	7.0	1443.0	416.0	471.0	556.0
25	24	372.4451127819549	207.12431077694237	9.0	9.0	9.0	8.0	1995.0	538.0	566.0	891.0
25	25	84.4750656167979	207.37882764654418	6.0	5.0	5.0	6.0	1143.0	295.0	266.0	582.0
25	26	169.92998477929984	225.59309994926434	10.0	8.0	8.0	9.0	1971.0	612.0	707.0	652.0
25	27	249.427660930529	233.157425111536	8.0	8.0	7.0	7.0	1569.0	598.0	524.0	447.0
25	28	98.0	239.0	1.0	1.0	1.0	1.0	27.0	9.0	9.0	9.0
25	29	375.964265773311	255.8458961474037	10.0	10.0	8.0	10.0	1791.0	581.0	560.0	650.0
25	30	247.36651053864168	264.35655737704917	8.0	5.0	4.0	8.0	1708.0	357.0	435.0	916.0
25	31	114.62983425414365	265.353591160221	4.0	4.0	4.0	4.0	543.0	209.0	213.0	121.0
25	32	15.456400742115028	278.3209647495362	6.0	6.0	5.0	6.0	539.0	213.0	134.0	192.0
25	33	612.6790830945558	294.0706781279847	6.0	4.0	5.0	6.0	1047.0	225.0	381.0	441.0
25	34	118.97313432835821	296.0144278606965	9.0	9.0	9.0	9.0	2010.0	585.0	752.0	673.0
25	35	163.3704918032787	310.0590163934426	9.0	9.0	9.0	8.0	1220.0	437.0	430.0	353.0
25	36	474.8579295154185	322.86563876651985	5.0	5.0	5.0	5.0	908.0	281.0	313.0	314.0
25	37	405.43123543123545	327.9574592074592	9.0	9.0	8.0	7.0	1716.0	673.0	502.0	541.0
25	38	554.5483870967741	371.91705069124424	5.0	5.0	5.0	4.0	868.0	296.0	345.0	227.0
25	39	22.44742268041237	373.67134020618556	10.0	10.0	9.0	9.0	2425.0	996.0	732.0	697.0
25	40	177.92461538461538	376.2930769230769	9.0	4.0	7.0	9.0	1300.0	162.0	374.0	764.0
25	41	542.9965792474344	383.177499049791	11.0	9.0	8.0	10.0	2631.0	755.0	763.0	1113.0
25	42	229.9615987460815	387.44122257053294	8.0	8.0	8.0	8.0	2552.0	622.0	772.0	1158.0
25	43	363.0517928286853	390.57768924302786	3.0	3.0	3.0	3.0	251.0	86.0	70.0	95.0
25	44	364.44655581947745	404.36579572446556	5.0	4.0	5.0	5.0	421.0	89.0	157.0	175.0
25	45	608.0967741935484	413.10035842293905	6.0	6.0	6.0	5.0	558.0	187.0	233.0	138.0
25	46	258.23333333333335	417.91212121212124	5.0	5.0	5.0	5.0	330.0	115.0	94.0	121.0
25	47	391.0	429.0	1.0	0.0	1.0	1.0	14.0	0.0	8.0	6.0
25	48	394.9764344262295	432.8780737704918	7.0	7.0	7.0	7.0	976.0	279.0	332.0	365.0
25	49	421.0	438.5	2.0	2.0	2.0	2.0	116.0	37.0	30.0	49.0
25	50	368.3785310734463	442.6840866290019	10.0	10.0	9.0	8.0	2124.0	828.0	772.0	524.0
25	51	3.6193181818181817	459.35795454545456	4.0	4.0	4.0	4.0	176.0	49.0	56.0	71.0
25	52	209.40816326530611	467.40816326530614	5.0	5.0	5.0	4.0	343.0	65.0	140.0	138.0
26	0	112.0	0.5	2.0	2.0	2.0	2.0	62.0	28.0	17.0	17.0
26	1	154.45833333333334	0.0	2.0	2.0	1.0	2.0	72.0	9.0	2.0	61.0
26	2	160.53846153846155	0.0	2.0	2.0	2.0	2.0	39.0	13.0	13.0	13.0
26	3	150.72549019607843	10.693627450980392	7.0	7.0	6.0	6.0	408.0	185.0	108.0	115.0
26	4	617.3667546174142	17.2532981530343	8.0	8.0	3.0	7.0	379.0	192.0	72.0	115.0
26	5	126.60333642261354	18.58109360518999	5.0	5.0	4.0	3.0	1079.0	460.0	411.0	208.0
26	6	123.33093525179856	30.132194244604317	7.0	7.0	7.0	6.0	1112.0	367.0	469.0	276.0
26	7	628.0	33.0	1.0	1.0	1.0	0.0	16.0	7.0	9.0	0.0
26	8	54.0	34.55714285714286	2.0	0.0	0.0	2.0	70.0	0.0	0.0	70.0
26	9	70.15650969529086	40.85180055401662	9.0	6.0	9.0	8.0	722.0	153.0	304.0	263.0
26	10	54.67612293144208	42.57683215130024	4.0	4.0	4.0	3.0	423.0	187.0	168.0	68.0
26	11	177.04383358098067	46.47994056463596	6.0	6.0	6.0	5.0	1346.0	549.0	498.0	299.0
26	12	272.18924302788844	85.4003984063745	6.0	5.0	6.0	4.0	1004.0	421.0	377.0	206.0
26	13	507.0	84.06622516556291	2.0	1.0	2.0	2.0	151.0	33.0	63.0	55.0
26	14	592.4558452481076	89.93439865433137	8.0	8.0	8.0	6.0	1189.0	429.0	438.0	321.0
26	15	459.074294205052	96.12555720653789	9.0	7.0	9.0	7.0	1346.0	246.0	502.0	598.0
26	16	467.9319654427646	97.02483801295897	9.0	9.0	9.0	8.0	926.0	358.0	304.0	264.0
26	17	55.47457627118644	115.0	2.0	2.0	2.0	2.0	118.0	39.0	40.0	39.0
26	18	558.7833333333333	132.45	3.0	2.0	3.0	3.0	60.0	10.0	17.0	32.0
26	19	613.4124348958334	134.509765625	11.0	11.0	10.0	8.0	3072.0	1164.0	992.0	916.0
26	20	234.0	139.0	1.0	1.0	1.0	1.0	53.0	22.0	7.0	24.0
26	21	617.2034120734908	150.55774278215222	6.0	6.0	5.0	4.0	762.0	327.0	231.0	204.0
26	22	323.04	170.44066666666666	9.0	8.0	6.0	6.0	1500.0	513.0	422.0	565.0
26	23	364.76623376623377	169.78863636363636	8.0	8.0	8.0	8.0	3080.0	1078.0	1027.0	975.0
26	24	520.6633593196315	175.28738483345145	9.0	7.0	7.0	9.0	2822.0	680.0	944.0	1198.0
26	25	584.6296566837108	190.3937180423667	9.0	9.0	8.0	6.0	1369.0	627.0	357.0	385.0
26	26	623.7805907172996	192.28691983122363	5.0	4.0	3.0	5.0	237.0	36.0	25.0	175.0
26	27	289.31801055011306	196.23813112283347	9.0	8.0	7.0	4.0	1327.0	479.0	510.0	338.0
26	28	42.006833712984054	198.3986332574032	6.0	4.0	6.0	6.0	878.0	234.0	215.0	429.0
26	29	329.73062730627305	204.58269037235826	12.0	11.0	10.0	10.0	2981.0	702.0	990.0	1289.0
26	30	496.4835665473479	217.39082329970714	14.0	13.0	13.0	12.0	3073.0	1111.0	1115.0	847.0
26	31	566.0	217.0	1.0	1.0	0.0	0.0	13.0	13.0	0.0	0.0
26	32	551.0	233.0	1.0	1.0	1.0	1.0	24.0	8.0	8.0	8.0
26	33	107.69377431906615	235.74552529182878	11.0	9.0	10.0	11.0	2570.0	746.0	911.0	913.0
26	34	531.34382124943	252.28955768353853	8.0	6.0	7.0	8.0	2193.0	531.0	700.0	962.0
26	35	435.0	258.6276595744681	2.0	2.0	2.0	2.0	94.0	23.0	32.0	39.0
26	36	511.6268115942029	269.4673913043478	4.0	4.0	4.0	4.0	276.0	111.0	93.0	72.0
26	37	157.0	272.59154929577466	2.0	1.0	2.0	2.0	71.0	14.0	29.0	28.0
26	38	580.7054794520548	280.527397260274	5.0	4.0	5.0	5.0	292.0	62.0	70.0	160.0
26	39	233.2190635451505	287.876254180602	7.0	7.0	4.0	4.0	1196.0	446.0	385.0	365.0
26	40	96.34901960784313	300.31111111111113	7.0	7.0	7.0	6.0	765.0	213.0	270.0	281.0
26	41	636.320134228188	300.4456375838926	7.0	5.0	4.0	7.0	1490.0	323.0	387.0	780.0
26	42	158.656050955414	313.74859497939303	13.0	13.0	9.0	9.0	2669.0	1198.0	720.0	751.0
26	43	287.0	315.0	1.0	1.0	1.0	1.0	143.0	38.0	54.0	51.0
26	44	29.726448362720404	327.08715365239294	13.0	13.0	9.0	13.0	3970.0	1449.0	995.0	1526.0
26	45	489.35966487133453	330.5505685218432	8.0	8.0	5.0	4.0	1671.0	754.0	529.0	388.0
26	46	67.26572528883183	336.5956354300385	7.0	5.0	6.0	6.0	779.0	179.0	249.0	350.0
26	47	281.0518697225573	337.20989143546444	12.0	11.0	9.0	9.0	2487.0	1165.0	689.0	633.0
26	48	469.6639344262295	343.0	2.0	2.0	2.0	2.0	122.0	27.0	26.0	69.0
26	49	188.0	345.0	1.0	1.0	0.0	0.0	12.0	12.0	0.0	0.0
26	50	144.46875	348.0	2.0	2.0	2.0	2.0	96.0	32.0	32.0	32.0
26	51	468.2077114427861	360.16169154228857	6.0	6.0	6.0	6.0	804.0	206.0	248.0	350.0
26	52	508.294670846395	363.3855799373041	5.0	4.0	4.0	5.0	319.0	63.0	60.0	196.0
26	53	280.0	371.5820895522388	2.0	2.0	2.0	2.0	134.0	34.0	52.0	48.0
26	54	610.6266318537859	372.5013054830287	10.0	10.0	10.0	9.0	2681.0	752.0	907.0	1022.0
26	55	413.3580786026201	380.54257641921396	10.0	7.0	9.0	9.0	1832.0	600.0	551.0	681.0
26	56	259.0250626566416	429.8888888888889	8.0	8.0	7.0	7.0	1197.0	401.0	346.0	449.0
26	57	624.801652892562	431.59228650137743	7.0	7.0	7.0	7.0	726.0	225.0	212.0	289.0
26	58	197.42435897435897	452.0769230769231	7.0	5.0	7.0	7.0	780.0	199.0	279.0	302.0
26	59	633.9828020134228	456.7940436241611	8.0	8.0	8.0	8.0	2384.0	698.0	710.0	976.0
26	60	133.47637093178778	468.6025412394115	16.0	16.0	13.0	13.0	4486.0	2007.0	1240.0	1239.0
26	61	493.5532846715328	469.95182481751823	7.0	5.0	7.0	6.0	1370.0	358.0	596.0	416.0
26	62	481.7481171548117	472.5732217573222	6.0	5.0	5.0	6.0	1195.0	303.0	404.0	488.0
26	63	283.95112781954884	475.6842105263158	7.0	7.0	7.0	7.0	1330.0	404.0	473.0	453.0
26	64	202.70114942528735	479.0	2.0	1.0	2.0	2.0	87.0	9.0	44.0	34.0
27	0	112.0	0.5	2.0	2.0	2.0	2.0	62.0	28.0	17.0	17.0
27	1	154.45833333333334	0.0	2.0	2.0	1.0	2.0	72.0	9.0	2.0	61.0
27	2	160.53846153846155	0.0	2.0	2.0	2.0	2.0	39.0	13.0	13.0	13.0
27	3	150.72549019607843	10.693627450980392	7.0	7.0	6.0	6.0	408.0	185.0	108.0	115.0
27	4	617.3667546174142	17.2532981530343	8.0	8.0	3.0	7.0	379.0	192.0	72.0	115.0
27	5	126.60333642261354	18.58109360518999	5.0	5.0	4.0	3.0	1079.0	460.0	411.0	208.0
27	6	123.33093525179856	30.132194244604317	7.0	7.0	7.0	6.0	1112.0	367.0	469.0	276.0
27	7	628.0	33.0	1.0	1.0	1.0	0.0	16.0	7.0	9.0	0.0
27	8	54.0	34.55714285714286	2.0	0.0	0.0	2.0	70.0	0.0	0.0	70.0
27	9	70.15650969529086	40.85180055401662	9.0	6.0	9.0	8.0	722.0	153.0	304.0	263.0
27	10	54.67612293144208	42.57683215130024	4.0	4.0	4.0	3.0	423.0	187.0	168.0	68.0
27	11	177.04383358098067	46.47994056463596	6.0	6.0	6.0	5.0	1346.0	549.0	498.0	299.0
27	12	272.18924302788844	85.4003984063745	6.0	5.0	6.0	4.0	1004.0	421.0	377.0	206.0
27	13	507.0	84.06622516556291	2.0	1.0	2.0	2.0	151.0	33.0	63.0	55.0
27	14	592.4558452481076	89.93439865433137	8.0	8.0	8.0	6.0	1189.0	429.0	438.0	321.0
27	15	459.074294205052	96.12555720653789	9.0	7.0	9.0	7.0	1346.0	246.0	502.0	598.0
27	16	467.9319654427646	97.02483801295897	9.0	9.0	9.0	8.0	926.0	358.0	304.0	264.0
27	17	55.47457627118644	115.0	2.0	2.0	2.0	2.0	118.0	39.0	40.0	39.0
27	18	558.7833333333333	132.45	3.0	2.0	3.0	3.0	60.0	10.0	17.0	32.0
27	19	613.4124348958334	134.509765625	11.0	11.0	10.0	8.0	3072.0	1164.0	992.0	916.0
27	20	234.0	139.0	1.0	1.0	1.0	1.0	53.0	22.0	7.0	24.0
27	21	617.2034120734908	150.55774278215222	6.0	6.0	5.0	4.0	762.0	327.0	231.0	204.0
27	22	323.04	170.44066666666666	9.0	8.0	6.0	6.0	1500.0	513.0	422.0	565.0
27	23	364.76623376623377	169.78863636363636	8.0	8.0	8.0	8.0	3080.0	1078.0	1027.0	975.0
27	24	520.6633593196315	175.28738483345145	9.0	7.0	7.0	9.0	2822.0	680.0	944.0	1198.0
27	25	584.6296566837108	190.3937180423667	9.0	9.0	8.0	6.0	1369.0	627.0	357.0	385.0
27	26	623.7805907172996	192.28691983122363	5.0	4.0	3.0	5.0	237.0	36.0	25.0	175.0
27	27	289.31801055011306	196.23813112283347	9.0	8.0	7.0	4.0	1327.0	479.0	510.0	338.0
27	28	42.006833712984054	198.3986332574032	6.0	4.0	6.0	6.0	878.0	234.0	215.0	429.0
27	29	329.73062730627305	204.58269037235826	12.0	11.0	10.0	10.0	2981.0	702.0	990.0	1289.0
27	30	496.4835665473479	217.39082329970714	14.0	13.0	13.0	12.0	3073.0	1111.0	1115.0	847.0
27	31	566.0	217.0	1.0	1.0	0.0	0.0	13.0	13.0	0.0	0.0
27	32	551.0	233.0	1.0	1.0	1.0	1.0	24.0	8.0	8.0	8.0
27	33	107.69377431906615	235.74552529182878	11.0	9.0	10.0	11.0	2570.0	746.0	911.0	913.0
27	34	531.34382124943	252.28955768353853	8.0	6.0	7.0	8.0	2193.0	531.0	700.0	962.0
27	35	435.0	258.6276595744681	2.0	2.0	2.0	2.0	94.0	23.0	32.0	39.0
27	36	511.6268115942029	269.4673913043478	4.0	4.0	4.0	4.0	276.0	111.0	93.0	72.0
27	37	157.0	272.59154929577466	2.0	1.0	2.0	2.0	71.0	14.0	29.0	28.0
27	38	580.7054794520548	280.527397260274	5.0	4.0	5.0	5.0	292.0	62.0	70.0	160.0
27	39	233.2190635451505	287.876254180602	7.0	7.0	4.0	4.0	1196.0	446.0	385.0	365.0
27	40	96.34901960784313	300.31111111111113	7.0	7.0	7.0	6.0	765.0	213.0	270.0	281.0
27	41	636.320134228188	300.4456375838926	7.0	5.0	4.0	7.0	1490.0	323.0	387.0	780.0
27	42	158.656050955414	313.74859497939303	13.0	13.0	9.0	9.0	2669.0	1198.0	720.0	751.0
27	43	287.0	315.0	1.0	1.0	1.0	1.0	143.0	38.0	54.0	51.0
27	44	29.726448362720404	327.08715365239294	13.0	13.0	9.0	13.0	3970.0	1449.0	995.0	1526.0
27	45	489.35966487133453	330.5505685218432	8.0	8.0	5.0	4.0	1671.0	754.0	529.0	388.0
27	46	67.26572528883183	336.5956354300385	7.0	5.0	6.0	6.0	779.0	179.0	249.0	350.0
27	47	281.0518697225573	337.20989143546444	12.0	11.0	9.0	9.0	2487.0	1165.0	689.0	633.0
27	48	469.6639344262295	343.0	2.0	2.0	2.0	2.0	122.0	27.0	26.0	69.0
27	49	188.0	345.0	1.0	1.0	0.0	0.0	12.0	12.0	0.0	0.0
27	50	144.46875	348.0	2.0	2.0	2.0	2.0	96.0	32.0	32.0	32.0
27	51	468.2077114427861	360.16169154228857	6.0	6.0	6.0	6.0	804.0	206.0	248.0	350.0
27	52	508.294670846395	363.3855799373041	5.0	4.0	4.0	5.0	319.0	63.0	60.0	196.0
27	53	280.0	371.5820895522388	2.0	2.0	2.0	2.0	134.0	34.0	52.0	48.0
27	54	610.6266318537859	372.5013054830287	10.0	10.0	10.0	9.0	2681.0	752.0	907.0	1022.0
27	55	413.3580786026201	380.54257641921396	10.0	7.0	9.0	9.0	1832.0	600.0	551.0	681.0
27	56	259.0250626566416	429.8888888888889	8.0	8.0	7.0	7.0	1197.0	401.0	346.0	449.0
27	57	624.801652892562	431.59228650137743	7.0	7.0	7.0	7.0	726.0	225.0	212.0	289.0
27	58	197.42435897435897	452.0769230769231	7.0	5.0	7.0	7.0	780.0	199.0	279.0	302.0
27	59	633.9828020134228	456.7940436241611	8.0	8.0	8.0	8.0	2384.0	698.0	710.0	976.0
27	60	133.47637093178778	468.6025412394115	16.0	16.0	13.0	13.0	4486.0	2007.0	1240.0	1239.0
27	61	493.5532846715328	469.95182481751823	7.0	5.0	7.0	6.0	1370.0	358.0	596.0	416.0
27	62	481.7481171548117	472.5732217573222	6.0	5.0	5.0	6.0	1195.0	303.0	404.0	488.0
27	63	283.95112781954884	475.6842105263158	7.0	7.0	7.0	7.0	1330.0	404.0	473.0	453.0
27	64	202.70114942528735	479.0	2.0	1.0	2.0	2.0	87.0	9.0	44.0	34.0
28	0	154.43636363636364	0.0	2.0	0.0	1.0	2.0	55.0	0.0	3.0	52.0
28	1	319.0	0.0	1.0	0.0	1.0	1.0	10.0	0.0	6.0	4.0
28	2	607.0	0.0	1.0	1.0	1.0	1.0	18.0	5.0	2.0	11.0
28	3	258.59842519685037	11.0	3.0	2.0	3.0	3.0	127.0	14.0	55.0	58.0
28	4	377.477130476649	17.965334617236397	13.0	12.0	8.0	7.0	2077.0	1299.0	375.0	403.0
28	5	612.0	18.0	1.0	0.0	0.0	1.0	38.0	0.0	0.0	38.0
28	6	294.47393689986285	23.626200274348424	9.0	8.0	7.0	7.0	1458.0	431.0	552.0	475.0
28	7	314.1186943620178	63.087166172106826	10.0	10.0	9.0	7.0	2696.0	780.0	977.0	939.0
28	8	94.04361468465642	66.62347034828993	11.0	10.0	10.0	10.0	3187.0	1082.0	1035.0	1070.0
28	9	3.2871690427698574	68.5234215885947	4.0	4.0	4.0	4.0	491.0	114.0	149.0	228.0
28	10	593.6449438202247	72.92696629213484	7.0	7.0	7.0	7.0	890.0	276.0	329.0	285.0
28	11	530.881230116649	75.73488865323436	7.0	7.0	7.0	7.0	943.0	325.0	310.0	308.0
28	12	542.5101214574898	80.88259109311741	6.0	5.0	6.0	6.0	247.0	94.0	56.0	96.0
28	13	358.0	87.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
28	14	397.38169642857144	93.33705357142857	6.0	6.0	4.0	4.0	896.0	403.0	279.0	214.0
28	15	523.8565323565324	105.76678876678876	8.0	8.0	8.0	5.0	1638.0	763.0	513.0	362.0
28	16	199.57817666509212	115.91969768540388	10.0	8.0	8.0	9.0	2117.0	654.0	681.0	782.0
28	17	0.0	118.0	1.0	1.0	0.0	0.0	17.0	17.0	0.0	0.0
28	18	62.13768115942029	123.59219001610306	9.0	7.0	8.0	9.0	2484.0	781.0	749.0	954.0
28	19	339.0315186246418	124.37535816618912	8.0	6.0	7.0	6.0	1396.0	333.0	519.0	544.0
28	20	204.91745283018867	124.4496855345912	7.0	5.0	6.0	7.0	1272.0	288.0	338.0	646.0
28	21	625.3673883626523	128.36468200270636	10.0	7.0	10.0	10.0	2956.0	550.0	1252.0	1154.0
28	22	16.077255071212775	149.17220543806647	10.0	9.0	9.0	8.0	2317.0	937.0	839.0	541.0
28	23	189.05572755417955	157.72755417956657	3.0	3.0	3.0	3.0	323.0	116.0	120.0	87.0
28	24	411.92443919716646	164.09149940968123	9.0	9.0	8.0	8.0	1694.0	707.0	462.0	525.0
28	25	259.27194244604317	164.45323741007195	8.0	6.0	6.0	8.0	2085.0	455.0	628.0	1002.0
28	26	56.52808988764045	165.0	2.0	2.0	2.0	2.0	89.0	31.0	33.0	25.0
28	27	446.3050397877984	170.23342175066313	3.0	3.0	3.0	3.0	377.0	152.0	129.0	96.0
28	28	510.8391472868217	183.3171834625323	9.0	8.0	6.0	7.0	1548.0	413.0	464.0	671.0
28	29	357.73582474226805	184.63530927835052	8.0	5.0	6.0	7.0	776.0	193.0	238.0	345.0
28	30	464.71604938271605	187.14814814814815	6.0	6.0	6.0	5.0	324.0	101.0	105.0	118.0
28	31	234.69593147751607	188.52676659528908	10.0	9.0	9.0	8.0	1868.0	673.0	562.0	633.0
28	32	325.2918192918193	209.17338217338218	9.0	9.0	4.0	4.0	819.0	443.0	201.0	175.0
28	33	482.5249406175772	209.09897070467142	8.0	8.0	4.0	4.0	1263.0	721.0	345.0	196.0
28	34	23.334281650071123	218.12517780938833	8.0	7.0	7.0	7.0	1406.0	408.0	521.0	477.0
28	35	421.16047684548374	224.03599266391564	22.0	22.0	17.0	18.0	4362.0	1525.0	1285.0	1552.0
28	36	305.177734375	233.244140625	8.0	8.0	5.0	8.0	512.0	219.0	100.0	193.0
28	37	97.60275080906149	234.21844660194174	8.0	8.0	5.0	6.0	1236.0	581.0	398.0	257.0
